words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
actively,,&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,90,90,178,,,,,,,,,,,,,LDT,right,0.6504009944910649,,,,,,0,,,,,,,,,,,,,right,0,0.6504009944910649,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
refused,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,91,91,83,,,,,,,,,,,,,LDT,right,0.7004106481326744,,,,,,0,,,,,,,,,,,,,right,0,0.7004106481326744,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
Lacedonia,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,92,92,40,,,,,,,,,,,,,LDT,left,0.5503893844725098,,,,,,0,,,,,,,,,,,,,left,0,0.5503893844725098,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
useful,,&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,93,93,197,,,,,,,,,,,,,LDT,right,0.5837149350263644,,,,,,0,,,,,,,,,,,,,right,0,0.5837149350263644,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
growth,,&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,94,94,13,,,,,,,,,,,,,LDT,right,0.8504505134478677,,,,,,0,,,,,,,,,,,,,right,0,0.8504505134478677,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
troops,,&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,LDT,right,0.6170568422530778,,,,,,0,,,,,,,,,,,,,right,0,0.6170568422530778,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
crilfully,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,96,96,5,,,,,,,,,,,,,LDT,left,0.7004093652358279,,,,,,0,,,,,,,,,,,,,left,0,0.7004093652358279,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
fair,,&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,97,97,16,,,,,,,,,,,,,LDT,left,0.6170741610403638,,,,,,1,,,,,,,,,,,,,left,1,0.6170741610403638,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
pulge,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,98,98,38,,,,,,,,,,,,,LDT,left,3.61778038344346,,,,,,0,,,,,,,,,,,,,left,0,3.61778038344346,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
fangsters,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,99,99,134,,,,,,,,,,,,,LDT,left,0.6670719480898697,,,,,,0,,,,,,,,,,,,,left,0,0.6670719480898697,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,100,100,154,,,,,,,,,,,,,LDT,right,0.5837210286990739,,,,,,0,,,,,,,,,,,,,right,0,0.5837210286990739,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
Daptist,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,101,101,156,,,,,,,,,,,,,LDT,left,0.6170748024887871,,,,,,0,,,,,,,,,,,,,left,0,0.6170748024887871,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
disregord,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,102,102,119,,,,,,,,,,,,,LDT,right,0.7504190188774373,,,,,,1,,,,,,,,,,,,,right,1,0.7504190188774373,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,103,103,133,,,,,,,,,,,,,LDT,right,0.7837718305236194,,,,,,0,,,,,,,,,,,,,right,0,0.7837718305236194,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
vurtain,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,104,104,196,,,,,,,,,,,,,LDT,left,1.0504836757609155,,,,,,0,,,,,,,,,,,,,left,0,1.0504836757609155,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
nuckheap,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,105,105,125,,,,,,,,,,,,,LDT,left,1.0171587666263804,,,,,,0,,,,,,,,,,,,,left,0,1.0171587666263804,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
quarterbocks,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,106,106,55,,,,,,,,,,,,,LDT,left,1.4839313559641596,,,,,,0,,,,,,,,,,,,,left,0,1.4839313559641596,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
even,,&&&&,left,neutral,,,,,,,,,,,,,,,0,107,107,99,,,,,,,,,,,,,LDT,right,0.5837348195782397,,,,,,0,,,,,,,,,,,,,right,0,0.5837348195782397,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,108,108,69,,,,,,,,,,,,,LDT,right,0.7670935003843624,,,,,,0,,,,,,,,,,,,,right,0,0.7670935003843624,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
forty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,109,109,66,,,,,,,,,,,,,LDT,right,0.6670674580382183,,,,,,0,,,,,,,,,,,,,right,0,0.6670674580382183,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
respect,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,110,110,147,,,,,,,,,,,,,LDT,right,0.550353784696199,,,,,,0,,,,,,,,,,,,,right,0,0.550353784696199,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
saned,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,111,111,135,,,,,,,,,,,,,LDT,left,1.2505495513614733,,,,,,0,,,,,,,,,,,,,left,0,1.2505495513614733,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
embrace,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,112,112,80,,,,,,,,,,,,,LDT,right,0.7337503102899063,,,,,,0,,,,,,,,,,,,,right,0,0.7337503102899063,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,113,113,14,,,,,,,,,,,,,LDT,right,0.8671583496616222,,,,,,1,,,,,,,,,,,,,right,1,0.8671583496616222,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
unreflectuve,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,114,114,54,,,,,,,,,,,,,LDT,left,0.7337268978590146,,,,,,0,,,,,,,,,,,,,left,0,0.7337268978590146,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,115,115,177,,,,,,,,,,,,,LDT,right,0.6837409773725085,,,,,,0,,,,,,,,,,,,,right,0,0.6837409773725085,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
pescinded,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,116,116,67,,,,,,,,,,,,,LDT,left,0.6837618240970187,,,,,,0,,,,,,,,,,,,,left,0,0.6837618240970187,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
fifty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,117,117,159,,,,,,,,,,,,,LDT,right,0.6170600494078826,,,,,,0,,,,,,,,,,,,,right,0,0.6170600494078826,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
mecan,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,118,118,6,,,,,,,,,,,,,LDT,left,0.8170637056173291,,,,,,0,,,,,,,,,,,,,left,0,0.8170637056173291,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
sgrawl,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,119,119,122,,,,,,,,,,,,,LDT,left,1.083846750378143,,,,,,0,,,,,,,,,,,,,left,0,1.083846750378143,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
taxpayung,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,120,120,181,,,,,,,,,,,,,LDT,right,1.3172253477969207,,,,,,1,,,,,,,,,,,,,right,1,1.3172253477969207,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,121,121,129,,,,,,,,,,,,,LDT,right,0.6170552386611234,,,,,,1,,,,,,,,,,,,,right,1,0.6170552386611234,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,122,122,114,,,,,,,,,,,,,LDT,right,0.6837627862405498,,,,,,0,,,,,,,,,,,,,right,0,0.6837627862405498,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
stindig,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,123,123,51,,,,,,,,,,,,,LDT,right,0.8837924206454773,,,,,,1,,,,,,,,,,,,,right,1,0.8837924206454773,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
ejanulated,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,124,124,41,,,,,,,,,,,,,LDT,right,0.7670951039763168,,,,,,1,,,,,,,,,,,,,right,1,0.7670951039763168,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
latterly,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,125,125,3,,,,,,,,,,,,,LDT,left,0.8504383261315525,,,,,,1,,,,,,,,,,,,,left,1,0.8504383261315525,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
officers,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,126,126,180,,,,,,,,,,,,,LDT,right,0.8004347661626525,,,,,,0,,,,,,,,,,,,,right,0,0.8004347661626525,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
towards,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,127,127,52,,,,,,,,,,,,,LDT,right,0.6671011334983632,,,,,,0,,,,,,,,,,,,,right,0,0.6671011334983632,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
brudent,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,LDT,right,1.1671870860736817,,,,,,1,,,,,,,,,,,,,right,1,1.1671870860736817,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
emassion,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,129,129,176,,,,,,,,,,,,,LDT,right,0.7004173831955995,,,,,,1,,,,,,,,,,,,,right,1,0.7004173831955995,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
tislay,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,130,130,48,,,,,,,,,,,,,LDT,left,0.7337615354335867,,,,,,0,,,,,,,,,,,,,left,0,0.7337615354335867,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
terrorist,,&&&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,131,131,194,,,,,,,,,,,,,LDT,left,1.1338487067550886,,,,,,1,,,,,,,,,,,,,left,1,1.1338487067550886,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
hand,,&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,132,132,62,,,,,,,,,,,,,LDT,right,0.6670693823543843,,,,,,0,,,,,,,,,,,,,right,0,0.6670693823543843,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
strofe,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,133,133,121,,,,,,,,,,,,,LDT,right,0.5170214990503155,,,,,,1,,,,,,,,,,,,,right,1,0.5170214990503155,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,134,134,74,,,,,,,,,,,,,LDT,right,3.951195927656954,,,,,,0,,,,,,,,,,,,,right,0,3.951195927656954,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,135,135,21,,,,,,,,,,,,,LDT,right,0.6170696709887125,,,,,,0,,,,,,,,,,,,,right,0,0.6170696709887125,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
forepo,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,136,136,71,,,,,,,,,,,,,LDT,left,0.5837300088023767,,,,,,0,,,,,,,,,,,,,left,0,0.5837300088023767,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,137,137,175,,,,,,,,,,,,,LDT,right,0.5336873211490456,,,,,,0,,,,,,,,,,,,,right,0,0.5336873211490456,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
viscs,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,138,138,188,,,,,,,,,,,,,LDT,left,0.7337422923301347,,,,,,0,,,,,,,,,,,,,left,0,0.7337422923301347,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
honstables,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,139,139,101,,,,,,,,,,,,,LDT,right,0.6003858886251692,,,,,,1,,,,,,,,,,,,,right,1,0.6003858886251692,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
both,,&&&&,left,neutral,,,,,,,,,,,,,,,0,140,140,165,,,,,,,,,,,,,LDT,right,0.4836965899448842,,,,,,0,,,,,,,,,,,,,right,0,0.4836965899448842,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,141,141,33,,,,,,,,,,,,,LDT,left,0.4503601349424571,,,,,,1,,,,,,,,,,,,,left,1,0.4503601349424571,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
less,,&&&&,left,neutral,,,,,,,,,,,,,,,0,142,142,43,,,,,,,,,,,,,LDT,right,0.48372096454841085,,,,,,0,,,,,,,,,,,,,right,0,0.48372096454841085,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
drug,,&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,143,143,97,,,,,,,,,,,,,LDT,right,0.6170744817645755,,,,,,0,,,,,,,,,,,,,right,0,0.6170744817645755,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
blunderints,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,4,,,,,,,,,,,,,LDT,left,0.48368344045593403,,,,,,0,,,,,,,,,,,,,left,0,0.48368344045593403,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
reprisols,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,145,145,124,,,,,,,,,,,,,LDT,right,0.6170533143449575,,,,,,1,,,,,,,,,,,,,right,1,0.6170533143449575,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
riot,,&&&&,left,authority.vice,,,,,,,,,,,,,,,0,146,146,2,,,,,,,,,,,,,LDT,left,0.7337528760544956,,,,,,1,,,,,,,,,,,,,left,1,0.7337528760544956,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
suggists,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,147,147,138,,,,,,,,,,,,,LDT,right,0.5336998291604687,,,,,,1,,,,,,,,,,,,,right,1,0.5336998291604687,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
thabbily,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,148,148,198,,,,,,,,,,,,,LDT,right,1.20053765270859,,,,,,1,,,,,,,,,,,,,right,1,1.20053765270859,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
dramens,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,29,,,,,,,,,,,,,LDT,right,0.6837448260048404,,,,,,1,,,,,,,,,,,,,right,1,0.6837448260048404,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
harassment,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,150,150,70,,,,,,,,,,,,,LDT,left,0.6670703444979154,,,,,,1,,,,,,,,,,,,,left,1,0.6670703444979154,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
attacks,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,151,151,146,,,,,,,,,,,,,LDT,right,0.7337528760544956,,,,,,0,,,,,,,,,,,,,right,0,0.7337528760544956,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,152,152,76,,,,,,,,,,,,,LDT,left,0.7004180246440228,,,,,,1,,,,,,,,,,,,,left,1,0.7004180246440228,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
gedious,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,153,153,171,,,,,,,,,,,,,LDT,left,1.0838412981538568,,,,,,0,,,,,,,,,,,,,left,0,1.0838412981538568,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,154,154,106,,,,,,,,,,,,,LDT,right,0.6003977552172728,,,,,,0,,,,,,,,,,,,,right,0,0.6003977552172728,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,155,155,8,,,,,,,,,,,,,LDT,right,2.284129431762267,,,,,,0,,,,,,,,,,,,,right,0,2.284129431762267,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
unscothed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,156,156,153,,,,,,,,,,,,,LDT,left,0.9169925702153705,,,,,,0,,,,,,,,,,,,,left,0,0.9169925702153705,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
crinking,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,157,157,86,,,,,,,,,,,,,LDT,left,0.6337329273519572,,,,,,0,,,,,,,,,,,,,left,0,0.6337329273519572,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,158,158,105,,,,,,,,,,,,,LDT,left,1.3839656087220646,,,,,,1,,,,,,,,,,,,,left,1,1.3839656087220646,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
wonderfujnoss,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,159,159,103,,,,,,,,,,,,,LDT,left,0.7003711997240316,,,,,,0,,,,,,,,,,,,,left,0,0.7003711997240316,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
groups,,&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,160,160,140,,,,,,,,,,,,,LDT,right,0.5337120164767839,,,,,,0,,,,,,,,,,,,,right,0,0.5337120164767839,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
neutralust,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,161,161,37,,,,,,,,,,,,,LDT,left,0.6670677787333261,,,,,,0,,,,,,,,,,,,,left,0,0.6670677787333261,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,162,162,116,,,,,,,,,,,,,LDT,left,1.0671719481470063,,,,,,0,,,,,,,,,,,,,left,0,1.0671719481470063,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
chadows,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,163,163,169,,,,,,,,,,,,,LDT,left,4.918102577357786,,,,,,0,,,,,,,,,,,,,left,0,4.918102577357786,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,164,164,63,,,,,,,,,,,,,LDT,right,0.6004012831544969,,,,,,0,,,,,,,,,,,,,right,0,0.6004012831544969,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
injured,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,165,165,28,,,,,,,,,,,,,LDT,right,0.7004385506443214,,,,,,0,,,,,,,,,,,,,right,0,0.7004385506443214,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
toward,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,166,166,104,,,,,,,,,,,,,LDT,right,0.7004170625004917,,,,,,0,,,,,,,,,,,,,right,0,0.7004170625004917,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
letish,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,167,167,91,,,,,,,,,,,,,LDT,left,0.7337422923301347,,,,,,0,,,,,,,,,,,,,left,0,0.7337422923301347,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
noone,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,168,168,187,,,,,,,,,,,,,LDT,left,0.7504186981532257,,,,,,1,,,,,,,,,,,,,left,1,0.7504186981532257,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
credit,,&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,169,169,59,,,,,,,,,,,,,LDT,right,0.667062967986567,,,,,,0,,,,,,,,,,,,,right,0,0.667062967986567,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
baklara,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,170,170,25,,,,,,,,,,,,,LDT,left,0.7670909346197732,,,,,,0,,,,,,,,,,,,,left,0,0.7670909346197732,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,171,171,1,,,,,,,,,,,,,LDT,left,1.0837505348026752,,,,,,0,,,,,,,,,,,,,left,0,1.0837505348026752,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
Cunday,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,172,172,192,,,,,,,,,,,,,LDT,left,1.0671652130840812,,,,,,0,,,,,,,,,,,,,left,0,1.0671652130840812,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
hope,,&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,173,173,123,,,,,,,,,,,,,LDT,right,0.5337030363734812,,,,,,0,,,,,,,,,,,,,right,0,0.5337030363734812,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,174,174,115,,,,,,,,,,,,,LDT,left,0.7669587985728867,,,,,,1,,,,,,,,,,,,,left,1,0.7669587985728867,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
rejected,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,175,175,137,,,,,,,,,,,,,LDT,right,0.7004164210520685,,,,,,0,,,,,,,,,,,,,right,0,0.7004164210520685,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
menizen,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,176,176,81,,,,,,,,,,,,,LDT,left,0.9337975842063315,,,,,,0,,,,,,,,,,,,,left,0,0.9337975842063315,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
safety,,&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,177,177,73,,,,,,,,,,,,,LDT,right,0.6170558800804429,,,,,,0,,,,,,,,,,,,,right,0,0.6170558800804429,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,178,178,50,,,,,,,,,,,,,LDT,right,0.6003951894817874,,,,,,0,,,,,,,,,,,,,right,0,0.6003951894817874,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
grovelire,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,179,179,78,,,,,,,,,,,,,LDT,left,0.5670821469393559,,,,,,0,,,,,,,,,,,,,left,0,0.5670821469393559,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
