words,nonwords,mask,corr_ans,category,tweets,topic,AMP_prac_loop.thisRepN,AMP_prac_loop.thisTrialN,AMP_prac_loop.thisN,AMP_prac_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_prac_loop.thisRepN,LDT_prac_loop.thisTrialN,LDT_prac_loop.thisN,LDT_prac_loop.thisIndex,LDT_loop.thisRepN,LDT_loop.thisTrialN,LDT_loop.thisN,LDT_loop.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
party,yane,&&&&,left,loyalty.virtue,,,,,,,0,247,247,247,,,,,,,,,,,,,,,,,,,,,AMP,left,0.28368518415663857,,,left,1,0.28368518415663857,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
scalbel,tove,&&&&,None,nonword,,,,,,,0,248,248,248,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3503525350242853,,,left,0,0.3503525350242853,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
good,openet,&&&&&&,left,care.virtue,,,,,,,0,249,249,249,,,,,,,,,,,,,,,,,,,,,AMP,left,0.08360936603276059,,,left,1,0.08360936603276059,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ensure,ammessment,&&&&&&&&&&,left,fairness.virtue,,,,,,,0,250,250,250,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5837379746226361,,,right,0,0.5837379746226361,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
interests,ilportation,&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,251,251,251,,,,,,,,,,,,,,,,,,,,,AMP,left,0.45039942424045876,,,left,1,0.45039942424045876,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
hope,pharing,&&&&&&&,left,loyalty.virtue,,,,,,,0,252,252,252,,,,,,,,,,,,,,,,,,,,,AMP,right,0.31701244520081673,,,right,0,0.31701244520081673,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
increase,gationwide,&&&&&&&&&&,left,care.virtue,,,,,,,0,253,253,253,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7337783211405622,,,right,0,0.7337783211405622,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
hate,gikely,&&&&&&,right,fairness.vice,,,,,,,0,254,254,254,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8338155887759058,,,left,0,0.8338155887759058,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ability,ittutable,&&&&&&&&&,left,authority.virtue,,,,,,,0,255,255,255,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503830675384961,,,left,1,0.4503830675384961,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
great,erdest,&&&&&&,left,loyalty.virtue,,,,,,,0,256,256,256,,,,,,,,,,,,,,,,,,,,,AMP,left,0.31702848117856774,,,left,1,0.31702848117856774,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
attacks,ecgagement,&&&&&&&&&&,right,care.vice,,,,,,,0,257,257,257,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170488148141885,,,left,0,0.5170488148141885,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
useful,gillipede,&&&&&&&&&,left,authority.virtue,,,,,,,0,258,258,258,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4501874285633676,,,left,1,0.4501874285633676,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
police,brotesque,&&&&&&&&&,right,authority.vice,,,,,,,0,259,259,259,,,,,,,,,,,,,,,,,,,,,AMP,left,0.35038332411204465,,,left,0,0.35038332411204465,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
slavery,tenuflect,&&&&&&&&&,right,loyalty.vice,,,,,,,0,260,260,260,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9838649154553423,,,right,1,0.9838649154553423,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
crime,menizen,&&&&&&&,right,fairness.vice,,,,,,,0,261,261,261,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5837623493134743,,,left,0,0.5837623493134743,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
death,simplustic,&&&&&&&&&&,right,care.vice,,,,,,,0,262,262,262,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5503933947184123,,,right,1,0.5503933947184123,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
accused,gedious,&&&&&&&,right,fairness.vice,,,,,,,0,263,263,263,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003941644390579,,,left,0,0.5003941644390579,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
serial,mih,&&&,right,sanctity.vice,,,,,,,0,264,264,264,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003989752440248,,,left,0,0.5003989752440248,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
promote,metibolic,&&&&&&&&&,left,sanctity.virtue,,,,,,,0,265,265,265,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4337187955825357,,,right,0,0.4337187955825357,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
scandal,lorthwhile,&&&&&&&&&&,right,sanctity.vice,,,,,,,0,266,266,266,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7004334205266787,,,left,0,0.7004334205266787,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
peace,pulge,&&&&&,left,care.virtue,,,,,,,0,267,267,267,,,,,,,,,,,,,,,,,,,,,AMP,right,0.6504300208907807,,,right,0,0.6504300208907807,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
dignity,gournful,&&&&&&&&,left,sanctity.virtue,,,,,,,0,268,268,268,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6502725475438638,,,left,1,0.6502725475438638,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
benefit,uller,&&&&&,left,fairness.virtue,,,,,,,0,269,269,269,,,,,,,,,,,,,,,,,,,,,AMP,left,1.2172311118629295,,,left,1,1.2172311118629295,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
arrests,spag,&&&&,right,authority.vice,,,,,,,0,270,270,270,,,,,,,,,,,,,,,,,,,,,AMP,left,3.61782918983954,,,left,0,3.61782918983954,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
gun,focomotive,&&&&&&&&&&,right,authority.vice,,,,,,,0,271,271,271,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9004922405147227,,,left,0,0.9004922405147227,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
charges,esquisiteness,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,272,272,272,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8505019903968787,,,left,0,0.8505019903968787,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
commitment,precificity,&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,273,273,273,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170982697803993,,,left,1,0.6170982697803993,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
embrace,mecan,&&&&&,left,authority.virtue,,,,,,,0,274,274,274,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5670852485636715,,,left,1,0.5670852485636715,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
victims,chared,&&&&&&,right,care.vice,,,,,,,0,275,275,275,,,,,,,,,,,,,,,,,,,,,AMP,right,1.734032972541172,,,right,1,1.734032972541172,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
win,nomaric,&&&&&&&,left,fairness.virtue,,,,,,,0,276,276,276,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7170749213837553,,,left,1,0.7170749213837553,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
actively,grovelire,&&&&&&&&&,left,authority.virtue,,,,,,,0,277,277,277,,,,,,,,,,,,,,,,,,,,,AMP,left,0.450383067553048,,,left,1,0.450383067553048,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
sexual,epigrach,&&&&&&&&,right,sanctity.vice,,,,,,,0,278,278,278,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48373181679926347,,,left,0,0.48373181679926347,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
blunderints,pullness,&&&&&&&&,None,nonword,,,,,,,0,279,279,279,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5337307263398543,,,left,0,0.5337307263398543,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
restore,quarterbocks,&&&&&&&&&&&&,left,care.virtue,,,,,,,0,280,280,280,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9005005792278098,,,left,1,0.9005005792278098,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
growth,rivernoat,&&&&&&&&&,left,care.virtue,,,,,,,0,281,281,281,,,,,,,,,,,,,,,,,,,,,AMP,right,0.26705939856765326,,,right,0,0.26705939856765326,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
support,nomparisons,&&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,282,282,282,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8505260443489533,,,right,0,0.8505260443489533,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
violence,fornicalion,&&&&&&&&&&&,right,care.vice,,,,,,,0,283,283,283,,,,,,,,,,,,,,,,,,,,,AMP,left,0.35035766653891187,,,left,0,0.35035766653891187,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
greaks,gondensed,&&&&&&&&&,None,nonword,,,,,,,0,284,284,284,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5837549727584701,,,left,0,0.5837549727584701,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
love,papert,&&&&&&,left,loyalty.virtue,,,,,,,0,285,285,285,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7837932666880079,,,right,0,0.7837932666880079,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
sharing,frojecting,&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,286,286,286,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003944851632696,,,left,1,0.5003944851632696,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
opportunity,tracious,&&&&&&&&,left,fairness.virtue,,,,,,,0,287,287,287,,,,,,,,,,,,,,,,,,,,,AMP,left,0.33368698018603027,,,left,1,0.33368698018603027,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fraud,strofe,&&&&&&,right,fairness.vice,,,,,,,0,288,288,288,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3503230288333725,,,left,0,0.3503230288333725,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
rejected,glacenta,&&&&&&&&,right,authority.vice,,,,,,,0,289,289,289,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6504643379012123,,,left,0,0.6504643379012123,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
compassion,tabin,&&&&&,left,care.virtue,,,,,,,0,290,290,290,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7004664546548156,,,left,1,0.7004664546548156,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
torture,gowlands,&&&&&&&&,right,care.vice,,,,,,,0,291,291,291,,,,,,,,,,,,,,,,,,,,,AMP,left,0.517056832803064,,,left,0,0.517056832803064,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
ban,baladroit,&&&&&&&&&,right,loyalty.vice,,,,,,,0,292,292,292,,,,,,,,,,,,,,,,,,,,,AMP,left,0.46704733949445654,,,left,0,0.46704733949445654,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
prosecution,rorroborated,&&&&&&&&&&&&,right,authority.vice,,,,,,,0,293,293,293,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38368300326692406,,,left,0,0.38368300326692406,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
frocessing,letish,&&&&&&,None,nonword,,,,,,,0,294,294,294,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503974999388447,,,left,0,0.4503974999388447,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fighters,brudent,&&&&&&&,right,authority.vice,,,,,,,0,295,295,295,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6004176411079243,,,left,0,0.6004176411079243,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
tislay,fonderland,&&&&&&&&&&,None,nonword,,,,,,,0,296,296,296,,,,,,,,,,,,,,,,,,,,,AMP,left,0.08357953911763616,,,left,0,0.08357953911763616,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
strength,dumid,&&&&&,left,sanctity.virtue,,,,,,,0,297,297,297,,,,,,,,,,,,,,,,,,,,,AMP,left,0.10029769196989946,,,left,1,0.10029769196989946,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
faith,pafer,&&&&&,left,sanctity.virtue,,,,,,,0,298,298,298,,,,,,,,,,,,,,,,,,,,,AMP,left,0.08365009744011331,,,left,1,0.08365009744011331,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
drug,discovars,&&&&&&&&&,right,sanctity.vice,,,,,,,0,299,299,299,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6337910857837414,,,left,0,0.6337910857837414,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
fair,hasks,&&&&&,left,fairness.virtue,,,,,,,0,300,300,300,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4337075703951996,,,left,1,0.4337075703951996,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
strong,gusinesslike,&&&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,301,301,301,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5170731895050267,,,right,0,0.5170731895050267,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
died,leact,&&&&&,right,care.vice,,,,,,,0,302,302,302,,,,,,,,,,,,,,,,,,,,,AMP,left,0.2336676728737075,,,left,0,0.2336676728737075,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
praise,pumber,&&&&&&,left,authority.virtue,,,,,,,0,303,303,303,,,,,,,,,,,,,,,,,,,,,AMP,left,1.3172680587595096,,,left,1,1.3172680587595096,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
betrayal,galamitous,&&&&&&&&&&,right,loyalty.vice,,,,,,,0,304,304,304,,,,,,,,,,,,,,,,,,,,,AMP,right,0.500408276100643,,,right,1,0.500408276100643,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
groups,iptervention,&&&&&&&&&&&&,right,loyalty.vice,,,,,,,0,305,305,305,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6837640170415398,,,left,0,0.6837640170415398,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
war,smapper,&&&&&&&,right,sanctity.vice,,,,,,,0,306,306,306,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8004835169267608,,,right,1,0.8004835169267608,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
refused,scock,&&&&&,right,authority.vice,,,,,,,0,307,307,307,,,,,,,,,,,,,,,,,,,,,AMP,left,0.40036715984751936,,,left,0,0.40036715984751936,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
men,shoirmaster,&&&&&&&&&&&,right,loyalty.vice,,,,,,,0,308,308,308,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7171102005522698,,,left,0,0.7171102005522698,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
freedom,asn,&&&,left,sanctity.virtue,,,,,,,0,309,309,309,,,,,,,,,,,,,,,,,,,,,AMP,left,0.950513279720326,,,left,1,0.950513279720326,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
presentkess,feleological,&&&&&&&&&&&&,None,nonword,,,,,,,0,310,310,310,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5004146905121161,,,left,0,0.5004146905121161,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
shoirmaster,baklara,&&&&&&&,None,nonword,,,,,,,0,311,311,311,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6837806944677141,,,left,0,0.6837806944677141,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
terrorist,sgrawl,&&&&&&,right,loyalty.vice,,,,,,,0,312,312,312,,,,,,,,,,,,,,,,,,,,,AMP,right,1.5673010928730946,,,right,1,1.5673010928730946,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
terrorists,sfumatoy,&&&&&&&&,right,fairness.vice,,,,,,,0,313,313,313,,,,,,,,,,,,,,,,,,,,,AMP,left,0.41705035425547976,,,left,0,0.41705035425547976,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
tomedians,drumbled,&&&&&&&&,None,nonword,,,,,,,0,314,314,314,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8171708807058167,,,left,0,0.8171708807058167,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
racist,divility,&&&&&&&&,right,sanctity.vice,,,,,,,0,315,315,315,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5670983980671735,,,right,1,0.5670983980671735,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
troops,ejanulated,&&&&&&&&&&,right,loyalty.vice,,,,,,,0,316,316,316,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5504110343026696,,,left,0,0.5504110343026696,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
lies,noped,&&&&&,right,fairness.vice,,,,,,,0,317,317,317,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7838032089930493,,,left,0,0.7838032089930493,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
victim,pescinded,&&&&&&&&&,right,care.vice,,,,,,,0,318,318,318,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4170314318180317,,,left,0,0.4170314318180317,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
encourage,mightingale,&&&&&&&&&&&,left,authority.virtue,,,,,,,0,319,319,319,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7504595912469085,,,left,1,0.7504595912469085,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
safe,gaultless,&&&&&&&&&,left,care.virtue,,,,,,,0,320,320,320,,,,,,,,,,,,,,,,,,,,,AMP,left,0.20031379209831357,,,left,1,0.20031379209831357,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
carvels,emports,&&&&&&&,None,nonword,,,,,,,0,321,321,321,,,,,,,,,,,,,,,,,,,,,AMP,left,0.567074344100547,,,left,0,0.567074344100547,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
pleasant,synchronazers,&&&&&&&&&&&&&,None,control,,,,,,,0,322,322,322,,,,,,,,,,,,,,,,,,,,,AMP,right,0.6337673525267746,,,right,0,0.6337673525267746,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
conspiracy,Loorish,&&&&&&&,right,sanctity.vice,,,,,,,0,323,323,323,,,,,,,,,,,,,,,,,,,,,AMP,left,0.23369333043228835,,,left,0,0.23369333043228835,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
elduringly,taxpayung,&&&&&&&&&,None,nonword,,,,,,,0,324,324,324,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7837951910041738,,,left,0,0.7837951910041738,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
celebrated,imebreaker,&&&&&&&&&&,left,authority.virtue,,,,,,,0,325,325,325,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503955756081268,,,left,1,0.4503955756081268,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
promises,lempestuous,&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,326,326,326,,,,,,,,,,,,,,,,,,,,,AMP,left,0.533724311972037,,,left,1,0.533724311972037,1,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
unpleasant,framatic,&&&&&&&&,None,control,,,,,,,0,327,327,327,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5670813999167876,,,left,0,0.5670813999167876,0,,,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.903,,,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4.403,,,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3.319,,,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0838768462272128,,,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
bisebell,,&&&&&&&,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,LDT_prac,right,2.300860362520325,,,,,,0,,,,,,,,,right,2.300860362520325,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
keyboard,,&&&&&&&,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,LDT_prac,right,0.7674173216801137,,,,,,0,,,,,,,,,right,0.7674173216801137,,,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.4506213622371433,,,,,,,,,,1037,2019_Mar_08_1457,mf_amp_cond1,3.0.4,59.98668667580435,
