words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
ilportation,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,0,0,68,,,,,,,,,,,,,LDT,left,0.5837414937268477,,,,,,0,,,,,,,,,,,,,left,0,0.5837414937268477,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,1,1,158,,,,,,,,,,,,,LDT,left,0.8171612434380222,,,,,,1,,,,,,,,,,,,,left,1,0.8171612434380222,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
violations,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,2,2,61,,,,,,,,,,,,,LDT,right,0.6170929913059808,,,,,,0,,,,,,,,,,,,,right,0,0.6170929913059808,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
baklara,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,3,3,187,,,,,,,,,,,,,LDT,left,0.5337301237450447,,,,,,0,,,,,,,,,,,,,left,0,0.5337301237450447,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
refuejing,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,4,4,76,,,,,,,,,,,,,LDT,left,0.9838815260736737,,,,,,0,,,,,,,,,,,,,left,0,0.9838815260736737,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
shoirmaster,,&&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,5,5,37,,,,,,,,,,,,,LDT,left,0.6004453067143913,,,,,,0,,,,,,,,,,,,,left,0,0.6004453067143913,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
neutralust,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,6,6,101,,,,,,,,,,,,,LDT,left,1.18379101503524,,,,,,0,,,,,,,,,,,,,left,0,1.18379101503524,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
harassment,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,7,7,116,,,,,,,,,,,,,LDT,right,0.5837126277037896,,,,,,0,,,,,,,,,,,,,right,0,0.5837126277037896,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
nomaric,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,8,8,23,,,,,,,,,,,,,LDT,left,0.48370688655995764,,,,,,0,,,,,,,,,,,,,left,0,0.48370688655995764,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
bycled,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,LDT,left,0.7337932441441808,,,,,,0,,,,,,,,,,,,,left,0,0.7337932441441808,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
growth,,&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,10,10,2,,,,,,,,,,,,,LDT,right,1.0172051198023837,,,,,,0,,,,,,,,,,,,,right,0,1.0172051198023837,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
esquisiteness,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,11,11,149,,,,,,,,,,,,,LDT,left,0.6337618443067186,,,,,,0,,,,,,,,,,,,,left,0,0.6337618443067186,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
each,,&&&&,left,neutral,,,,,,,,,,,,,,,0,12,12,51,,,,,,,,,,,,,LDT,right,0.7004481612530071,,,,,,0,,,,,,,,,,,,,right,0,0.7004481612530071,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
troubla,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,13,13,112,,,,,,,,,,,,,LDT,left,0.6337685797188897,,,,,,0,,,,,,,,,,,,,left,0,0.6337685797188897,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
grovelire,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,14,14,50,,,,,,,,,,,,,LDT,right,0.5504214281099848,,,,,,1,,,,,,,,,,,,,right,1,0.5504214281099848,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
erks,,&&&&,right,nonword,,,,,,,,,,,,,,,0,15,15,65,,,,,,,,,,,,,LDT,left,0.5837501535424963,,,,,,0,,,,,,,,,,,,,left,0,0.5837501535424963,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
give,,&&&&,left,neutral,,,,,,,,,,,,,,,0,16,16,199,,,,,,,,,,,,,LDT,right,0.6004125918843783,,,,,,0,,,,,,,,,,,,,right,0,0.6004125918843783,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,17,17,117,,,,,,,,,,,,,LDT,left,0.6170852936629672,,,,,,0,,,,,,,,,,,,,left,0,0.6170852936629672,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
lachelor,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,18,18,157,,,,,,,,,,,,,LDT,right,0.9338534779089969,,,,,,1,,,,,,,,,,,,,right,1,0.9338534779089969,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
antral,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,19,19,59,,,,,,,,,,,,,LDT,left,1.350523164815968,,,,,,0,,,,,,,,,,,,,left,0,1.350523164815968,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
ebbitter,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,20,20,85,,,,,,,,,,,,,LDT,left,0.9338403278379701,,,,,,0,,,,,,,,,,,,,left,0,0.9338403278379701,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
care,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,21,21,166,,,,,,,,,,,,,LDT,right,0.617108065780485,,,,,,0,,,,,,,,,,,,,right,0,0.617108065780485,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gaultless,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,22,22,163,,,,,,,,,,,,,LDT,right,0.7671370440511964,,,,,,1,,,,,,,,,,,,,right,1,0.7671370440511964,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
betrayal,,&&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,23,23,81,,,,,,,,,,,,,LDT,right,0.6504060008155648,,,,,,0,,,,,,,,,,,,,right,0,0.6504060008155648,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
counpy's,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,24,24,22,,,,,,,,,,,,,LDT,left,0.6671351517434232,,,,,,0,,,,,,,,,,,,,left,0,0.6671351517434232,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
conspiracy,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,25,25,140,,,,,,,,,,,,,LDT,right,0.633754788141232,,,,,,0,,,,,,,,,,,,,right,0,0.633754788141232,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
troops,,&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,26,26,104,,,,,,,,,,,,,LDT,left,0.8671597841021139,,,,,,1,,,,,,,,,,,,,left,1,0.8671597841021139,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
suicide,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,27,27,103,,,,,,,,,,,,,LDT,right,0.7171093166689388,,,,,,0,,,,,,,,,,,,,right,0,0.7171093166689388,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
with,,&&&&,left,neutral,,,,,,,,,,,,,,,0,28,28,197,,,,,,,,,,,,,LDT,right,0.7504624178691301,,,,,,0,,,,,,,,,,,,,right,0,0.7504624178691301,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
anyhow,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,29,29,80,,,,,,,,,,,,,LDT,right,0.7337736793560907,,,,,,0,,,,,,,,,,,,,right,0,0.7337736793560907,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,30,30,26,,,,,,,,,,,,,LDT,right,1.0005343423981685,,,,,,0,,,,,,,,,,,,,right,0,1.0005343423981685,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,31,31,164,,,,,,,,,,,,,LDT,right,0.5837398900766857,,,,,,0,,,,,,,,,,,,,right,0,0.5837398900766857,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
strength,,&&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,32,32,98,,,,,,,,,,,,,LDT,right,0.45025820669252425,,,,,,0,,,,,,,,,,,,,right,0,0.45025820669252425,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,33,33,18,,,,,,,,,,,,,LDT,right,0.43379077449208125,,,,,,0,,,,,,,,,,,,,right,0,0.43379077449208125,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
mih,,&&&,right,nonword,,,,,,,,,,,,,,,0,34,34,139,,,,,,,,,,,,,LDT,left,0.6337852578726597,,,,,,0,,,,,,,,,,,,,left,0,0.6337852578726597,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
celebrated,,&&&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,35,35,31,,,,,,,,,,,,,LDT,left,0.8171426408516709,,,,,,1,,,,,,,,,,,,,left,1,0.8171426408516709,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gowlands,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,36,36,73,,,,,,,,,,,,,LDT,left,0.6004286285606213,,,,,,0,,,,,,,,,,,,,left,0,0.6004286285606213,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
rejected,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,37,37,179,,,,,,,,,,,,,LDT,right,0.5837552852754015,,,,,,0,,,,,,,,,,,,,right,0,0.5837552852754015,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
could,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,38,38,118,,,,,,,,,,,,,LDT,right,0.883834410313284,,,,,,0,,,,,,,,,,,,,right,0,0.883834410313284,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
synchronazers,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,39,39,145,,,,,,,,,,,,,LDT,left,0.5337298029917292,,,,,,0,,,,,,,,,,,,,left,0,0.5337298029917292,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
viscs,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,40,40,29,,,,,,,,,,,,,LDT,left,0.6337538259685971,,,,,,0,,,,,,,,,,,,,left,0,0.6337538259685971,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gazily,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,41,41,122,,,,,,,,,,,,,LDT,left,1.1672462860005908,,,,,,0,,,,,,,,,,,,,left,0,1.1672462860005908,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
death,,&&&&&,left,care.vice,,,,,,,,,,,,,,,0,42,42,5,,,,,,,,,,,,,LDT,right,1.200591048138449,,,,,,0,,,,,,,,,,,,,right,0,1.200591048138449,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
sickyay,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,43,43,100,,,,,,,,,,,,,LDT,left,1.317282961885212,,,,,,0,,,,,,,,,,,,,left,0,1.317282961885212,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,44,44,147,,,,,,,,,,,,,LDT,left,0.6671043613168877,,,,,,0,,,,,,,,,,,,,left,0,0.6671043613168877,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,45,45,137,,,,,,,,,,,,,LDT,right,0.45037848185165785,,,,,,0,,,,,,,,,,,,,right,0,0.45037848185165785,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
atson,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,46,46,70,,,,,,,,,,,,,LDT,left,0.7338169784343336,,,,,,0,,,,,,,,,,,,,left,0,0.7338169784343336,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
framo,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,47,47,43,,,,,,,,,,,,,LDT,right,0.3670245948305819,,,,,,1,,,,,,,,,,,,,right,1,0.3670245948305819,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,48,48,4,,,,,,,,,,,,,LDT,left,0.6504364705178887,,,,,,0,,,,,,,,,,,,,left,0,0.6504364705178887,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
simplustic,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,49,49,167,,,,,,,,,,,,,LDT,right,0.6504258862987626,,,,,,1,,,,,,,,,,,,,right,1,0.6504258862987626,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
refused,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,50,50,162,,,,,,,,,,,,,LDT,left,1.117087699181866,,,,,,1,,,,,,,,,,,,,left,1,1.117087699181866,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
powerful,,&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,51,51,174,,,,,,,,,,,,,LDT,right,0.5337423116143327,,,,,,0,,,,,,,,,,,,,right,0,0.5337423116143327,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
nackers,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,52,52,196,,,,,,,,,,,,,LDT,left,0.6337894274038263,,,,,,0,,,,,,,,,,,,,left,0,0.6337894274038263,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,53,53,91,,,,,,,,,,,,,LDT,right,0.7171109203191008,,,,,,0,,,,,,,,,,,,,right,0,0.7171109203191008,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
neputized,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,54,54,132,,,,,,,,,,,,,LDT,left,0.9838776772958227,,,,,,0,,,,,,,,,,,,,left,0,0.9838776772958227,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
faith,,&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,55,55,123,,,,,,,,,,,,,LDT,right,0.5504037877544761,,,,,,0,,,,,,,,,,,,,right,0,0.5504037877544761,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
groups,,&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,56,56,82,,,,,,,,,,,,,LDT,right,0.53373236884363,,,,,,0,,,,,,,,,,,,,right,0,0.53373236884363,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
honstables,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,57,57,135,,,,,,,,,,,,,LDT,left,0.6170881802972872,,,,,,0,,,,,,,,,,,,,left,0,0.6170881802972872,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
eight,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,58,58,184,,,,,,,,,,,,,LDT,right,0.4003712813719176,,,,,,0,,,,,,,,,,,,,right,0,0.4003712813719176,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
slavery,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,59,59,154,,,,,,,,,,,,,LDT,right,0.7004362941079307,,,,,,0,,,,,,,,,,,,,right,0,0.7004362941079307,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
sharing,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,60,60,94,,,,,,,,,,,,,LDT,right,0.667121680919081,,,,,,0,,,,,,,,,,,,,right,0,0.667121680919081,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
protesters,,&&&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,61,61,173,,,,,,,,,,,,,LDT,left,0.6671069271978922,,,,,,1,,,,,,,,,,,,,left,1,0.6671069271978922,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
love,,&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,62,62,11,,,,,,,,,,,,,LDT,right,0.650439357094001,,,,,,0,,,,,,,,,,,,,right,0,0.650439357094001,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
voter,,&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,63,63,193,,,,,,,,,,,,,LDT,left,1.1339085799700115,,,,,,1,,,,,,,,,,,,,left,1,1.1339085799700115,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
embrace,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,64,64,38,,,,,,,,,,,,,LDT,right,0.6004087430774234,,,,,,0,,,,,,,,,,,,,right,0,0.6004087430774234,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
clamorek,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,65,65,181,,,,,,,,,,,,,LDT,left,0.6337640894344077,,,,,,0,,,,,,,,,,,,,left,0,0.6337640894344077,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
freedom,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,66,66,8,,,,,,,,,,,,,LDT,right,0.7337919611891266,,,,,,0,,,,,,,,,,,,,right,0,0.7337919611891266,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Boeinf,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,67,67,63,,,,,,,,,,,,,LDT,left,0.667115586984437,,,,,,0,,,,,,,,,,,,,left,0,0.667115586984437,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
penalty,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,68,68,56,,,,,,,,,,,,,LDT,right,0.8338230402732734,,,,,,0,,,,,,,,,,,,,right,0,0.8338230402732734,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
thadowed,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,69,69,124,,,,,,,,,,,,,LDT,left,0.9005055084417108,,,,,,0,,,,,,,,,,,,,left,0,0.9005055084417108,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
chonograph,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,70,70,113,,,,,,,,,,,,,LDT,left,1.0005250411049929,,,,,,0,,,,,,,,,,,,,left,0,1.0005250411049929,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,71,71,153,,,,,,,,,,,,,LDT,left,0.8171403957239818,,,,,,1,,,,,,,,,,,,,left,1,0.8171403957239818,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fighters,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,72,72,129,,,,,,,,,,,,,LDT,right,0.6837793082522694,,,,,,0,,,,,,,,,,,,,right,0,0.6837793082522694,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
nomparisons,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,73,73,121,,,,,,,,,,,,,LDT,right,0.7004718955431599,,,,,,1,,,,,,,,,,,,,right,1,0.7004718955431599,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
perfect,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,74,74,36,,,,,,,,,,,,,LDT,right,0.6337624857551418,,,,,,0,,,,,,,,,,,,,right,0,0.6337624857551418,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
there,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,75,75,83,,,,,,,,,,,,,LDT,right,0.8838202980114147,,,,,,0,,,,,,,,,,,,,right,0,0.8838202980114147,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
slending,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,76,76,194,,,,,,,,,,,,,LDT,left,0.8004596755781677,,,,,,0,,,,,,,,,,,,,left,0,0.8004596755781677,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
festate,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,LDT,right,0.7003779205551837,,,,,,1,,,,,,,,,,,,,right,1,0.7003779205551837,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Oregoniuns,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,78,78,127,,,,,,,,,,,,,LDT,right,0.7338278833776712,,,,,,1,,,,,,,,,,,,,right,1,0.7338278833776712,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
mostly,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,79,79,88,,,,,,,,,,,,,LDT,right,0.8671629914315417,,,,,,0,,,,,,,,,,,,,right,0,0.8671629914315417,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
chadows,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,80,80,192,,,,,,,,,,,,,LDT,right,0.6504528279183432,,,,,,1,,,,,,,,,,,,,right,1,0.6504528279183432,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
suggists,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,81,81,89,,,,,,,,,,,,,LDT,right,0.6837738557660487,,,,,,1,,,,,,,,,,,,,right,1,0.6837738557660487,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
ning,,&&&&,right,nonword,,,,,,,,,,,,,,,0,82,82,24,,,,,,,,,,,,,LDT,left,0.8171650922449771,,,,,,0,,,,,,,,,,,,,left,0,0.8171650922449771,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
victims,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,83,83,9,,,,,,,,,,,,,LDT,right,1.2339438286144286,,,,,,0,,,,,,,,,,,,,right,0,1.2339438286144286,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,84,84,55,,,,,,,,,,,,,LDT,right,0.6836365817289334,,,,,,0,,,,,,,,,,,,,right,0,0.6836365817289334,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fair,,&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,85,85,148,,,,,,,,,,,,,LDT,right,1.0172128174162935,,,,,,0,,,,,,,,,,,,,right,0,1.0172128174162935,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,86,86,106,,,,,,,,,,,,,LDT,left,0.9171778895251919,,,,,,1,,,,,,,,,,,,,left,1,0.9171778895251919,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
abointment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,87,87,119,,,,,,,,,,,,,LDT,left,0.7671424965374172,,,,,,0,,,,,,,,,,,,,left,0,0.7671424965374172,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,88,88,99,,,,,,,,,,,,,LDT,right,0.6838193999719806,,,,,,0,,,,,,,,,,,,,right,0,0.6838193999719806,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,89,89,95,,,,,,,,,,,,,LDT,right,0.6504364704887848,,,,,,0,,,,,,,,,,,,,right,0,0.6504364704887848,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
