words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
penalty,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,180,180,33,,,,,,,,,,,,,LDT,right,7.902099642495159,,,,,,0,,,,,,,,,,,,,right,0,7.902099642495159,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
safe,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,181,181,109,,,,,,,,,,,,,LDT,right,0.6503609517239965,,,,,,0,,,,,,,,,,,,,right,0,0.6503609517239965,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,182,182,157,,,,,,,,,,,,,LDT,left,0.11692468938417733,,,,,,1,,,,,,,,,,,,,left,1,0.11692468938417733,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
prison,,&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,183,183,78,,,,,,,,,,,,,LDT,right,0.15027227328391746,,,,,,0,,,,,,,,,,,,,right,0,0.15027227328391746,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
crime,,&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,184,184,126,,,,,,,,,,,,,LDT,right,0.43366195139242336,,,,,,0,,,,,,,,,,,,,right,0,0.43366195139242336,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
attacks,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,185,185,10,,,,,,,,,,,,,LDT,right,0.36698923382209614,,,,,,0,,,,,,,,,,,,,right,0,0.36698923382209614,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
drug,,&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,186,186,132,,,,,,,,,,,,,LDT,right,0.40033521412988193,,,,,,0,,,,,,,,,,,,,right,0,0.40033521412988193,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
mih,,&&&,right,nonword,,,,,,,,,,,,,,,0,187,187,130,,,,,,,,,,,,,LDT,left,0.28364080004394054,,,,,,0,,,,,,,,,,,,,left,0,0.28364080004394054,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
latter,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,188,188,194,,,,,,,,,,,,,LDT,left,0.016841206583194435,,,,,,1,,,,,,,,,,,,,left,1,0.016841206583194435,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,189,189,36,,,,,,,,,,,,,LDT,left,0.050220862234709784,,,,,,1,,,,,,,,,,,,,left,1,0.050220862234709784,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gondensed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,29,,,,,,,,,,,,,LDT,right,0.050239463860634714,,,,,,1,,,,,,,,,,,,,right,1,0.050239463860634714,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
anything,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,191,191,125,,,,,,,,,,,,,LDT,left,0.2169514051929582,,,,,,1,,,,,,,,,,,,,left,1,0.2169514051929582,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
tabin,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,192,192,76,,,,,,,,,,,,,LDT,right,0.2169421043654438,,,,,,1,,,,,,,,,,,,,right,1,0.2169421043654438,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
with,,&&&&,left,neutral,,,,,,,,,,,,,,,0,193,193,92,,,,,,,,,,,,,LDT,left,0.20027536820271052,,,,,,1,,,,,,,,,,,,,left,1,0.20027536820271052,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
army,,&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,194,194,120,,,,,,,,,,,,,LDT,right,0.10024544526822865,,,,,,0,,,,,,,,,,,,,right,0,0.10024544526822865,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
taxpayung,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,195,195,183,,,,,,,,,,,,,LDT,left,0.05024427463649772,,,,,,0,,,,,,,,,,,,,left,0,0.05024427463649772,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
emassion,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,196,196,134,,,,,,,,,,,,,LDT,right,0.10024640741175972,,,,,,1,,,,,,,,,,,,,right,1,0.10024640741175972,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fifteen,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,197,197,144,,,,,,,,,,,,,LDT,right,0.016896370012545958,,,,,,0,,,,,,,,,,,,,right,0,0.016896370012545958,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
baladroit,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,198,198,189,,,,,,,,,,,,,LDT,right,0.00023797250469215214,,,,,,1,,,,,,,,,,,,,right,1,0.00023797250469215214,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
nuckheap,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,199,199,26,,,,,,,,,,,,,LDT,left,0.16693163293530233,,,,,,0,,,,,,,,,,,,,left,0,0.16693163293530233,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10.654,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.1007236353179906,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,0,0,29,,,,,,,,,tweets,left,6.134884238534141,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.134884238534141,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,tweets,left,4.651377947535366,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.651377947535366,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,tweets,right,3.917863558366662,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.917863558366662,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,3,3,28,,,,,,,,,tweets,right,5.935020030417945,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.935020030417945,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,tweets,right,3.95121499086963,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.95121499086963,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,5,5,24,,,,,,,,,tweets,right,5.434011854347773,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.434011854347773,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,6,6,17,,,,,,,,,tweets,left,3.051021373597905,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.051021373597905,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,tweets,right,3.967875312664546,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.967875312664546,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,8,8,27,,,,,,,,,tweets,left,4.001203332765726,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.001203332765726,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,9,9,13,,,,,,,,,tweets,left,3.084337847860297,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.084337847860297,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,10,10,26,,,,,,,,,tweets,right,4.317973628640175,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.317973628640175,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,tweets,left,6.635182024911046,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.635182024911046,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,tweets,right,5.968384933075868,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.968384933075868,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,13,13,9,,,,,,,,,tweets,right,6.6685360231495,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.6685360231495,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,14,14,5,,,,,,,,,tweets,right,5.101475718314759,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.101475718314759,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,15,15,3,,,,,,,,,tweets,left,5.901674370834371,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.901674370834371,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,16,16,22,,,,,,,,,tweets,left,8.285586273530498,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.285586273530498,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,17,17,12,,,,,,,,,tweets,right,2.8342938293644693,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.8342938293644693,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,18,18,1,,,,,,,,,tweets,right,5.734954732324695,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.734954732324695,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,tweets,right,2.5008478172239847,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.5008478172239847,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,20,20,11,,,,,,,,,tweets,right,3.0500377324351575,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.0500377324351575,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,21,21,25,,,,,,,,,tweets,left,5.618286617042031,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.618286617042031,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,22,22,7,,,,,,,,,tweets,left,4.5513457795314025,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.5513457795314025,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,23,23,15,,,,,,,,,tweets,left,6.751876759750303,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.751876759750303,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,24,24,18,,,,,,,,,tweets,right,3.3167625986679923,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.3167625986679923,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,25,25,8,,,,,,,,,tweets,right,4.034549633797724,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.034549633797724,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,26,26,23,,,,,,,,,tweets,left,11.086255098227412,,,,,,,,,,,,,,,,,,,,,,,,,,left,11.086255098227412,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,27,27,20,,,,,,,,,tweets,left,4.54954751546029,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.54954751546029,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,28,28,21,,,,,,,,,tweets,right,7.350041869678535,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.350041869678535,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,29,29,0,,,,,,,,,tweets,left,4.267901579441968,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.267901579441968,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
