words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
terrorists,&&&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,648.5151705453172,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8325699334964156,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
protect,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,649.5488110235892,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8004866172559559,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
promote,&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,650.6658092383295,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8987652072682977,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
suicide,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,651.9828577437438,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.083906511310488,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
officers,&&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,653.2332273093052,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.032267096452415,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
jipte,&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,654.2501787287183,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7991536478511989,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
peaceful,&&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,655.1837878073566,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7156621660105884,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
gryssed,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,656.634198683314,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,1.2325521651655436,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
riot,&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,657.4344316003844,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.5827594068832695,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
violations,&&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,658.401372932829,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7491114875301719,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
agreement,&&&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,659.3850017203949,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7658679010346532,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
troops,&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,660.3686234522611,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7657675109803677,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
prosecution,&&&&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,661.2855482827872,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6996658914722502,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
increase,&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,662.0191147681326,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5160503177903593,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
ensure,&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,663.0360504719429,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7992232469841838,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
groups,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,664.35311116511,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.0992148113436997,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
forced,&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,665.4367610896006,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8657745351083577,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
dighnd,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,666.4870540634729,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8323710788972676,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
violence,&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,667.5207006363198,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8159158346243203,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
love,&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,668.4376225802116,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6990253864787519,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
safety,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,669.6379769267514,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.9826896796002984,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
crime,&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,670.7883170167916,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.9325500158593059,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
pheassed,&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,671.7386157964356,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.732562268152833,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
pleasant,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,0,2,2,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,672.7722152210772,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8157785604707897,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
serial,&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,673.872546186205,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8671777453273535,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
yakks,&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,674.9395112209022,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8486313167959452,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
trust,&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,676.1731994245201,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.0157874771393836,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
victims,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,677.340213178657,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.9492698656395078,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
restore,&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,678.1406597043388,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5825737020932138,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
abuse,&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,678.8905271608382,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.5323128015734255,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
slavery,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,679.6242222604342,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.515791165176779,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
dignity,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,680.6245590308681,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7825409229844809,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
rebels,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,681.8081730008125,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.96597143355757,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
great,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,683.0918863662519,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.0658809542655945,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
unpleasant,&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,0,2,2,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,684.0421636565588,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7324137683026493,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
gun,&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,684.9757653586566,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7157724983990192,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
injured,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,685.9593886942603,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7662745909765363,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
hope,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,686.9596805619076,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7827548524364829,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
strong,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,688.1934030842967,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.0161367557011545,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
opportunity,&&&&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,689.6437940746546,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.2326442152261734,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
loyalty,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,690.7607801011764,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8991937073878944,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
men,&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,691.7277294518426,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.749194236472249,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
threatened,&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,692.8113886774518,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8657524040900171,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stealde,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,693.7616480067372,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.7324833674356341,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
praise,&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,694.4285252885893,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.44916193885728717,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
care,&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,695.4954932094552,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.8490963806398213,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
critics,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,696.5124510438181,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7838078215718269,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
freedom,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,697.4793984699063,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7337881126441061,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
sexual,&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,698.5463724853471,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.8491717530414462,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
promised,&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,699.5466633904725,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7671412136405706,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
blamed,&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,700.2135348995216,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4482959574088454,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
wayed,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,701.6306016547605,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.1992786056362092,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
help,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,702.6975939515978,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8338191914372146,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
clean,&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,703.664546509739,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.733805431984365,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
honored,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,704.6648233025335,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7819068329408765,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,21.42313311295584,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fear,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,727.0047952900641,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6504377531819046,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stroad,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,3,3,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,728.0549516314641,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8171227555721998,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
lies,&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,728.9385493402369,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6650151014328003,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
