words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
praised,,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,49,49,49,,,,,,,,,,,,,963.8643479844941,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48366120607897756,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
refused,,&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,50,50,50,,,,,,,,,,,,,964.6312042612226,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5491975889526657,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
great,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,51,51,51,,,,,,,,,,,,,966.4150189642132,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.566266663841816,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
support,,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,52,52,52,,,,,,,,,,,,,967.3318804686896,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6837213091275771,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
agreement,,&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,53,53,53,,,,,,,,,,,,,968.0487405619933,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48368782589022885,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
celebrated,,&&&&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,54,54,54,,,,,,,,,,,,,968.7155669475542,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4489646816000459,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
arrests,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,55,55,55,,,,,,,,,,,,,969.365727404107,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4324138913107163,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
safety,,&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,56,56,56,,,,,,,,,,,,,970.0325730329096,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.44940246531405137,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
racist,,&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,57,57,57,,,,,,,,,,,,,970.7827746058501,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5327798977414204,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
interests,,&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,58,58,58,,,,,,,,,,,,,971.4162412306941,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4160933784660301,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
peaceful,,&&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,59,59,59,,,,,,,,,,,,,972.066403932291,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41699877292558085,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
officers,,&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,60,60,60,,,,,,,,,,,,,972.9999730594645,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7157417403177533,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
party,,&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,61,61,61,,,,,,,,,,,,,974.0835980882475,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8660208635228628,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
sharing,,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,62,62,62,,,,,,,,,,,,,975.0504795094785,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7491278001325554,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
death,,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,63,63,63,,,,,,,,,,,,,975.7673835415117,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.49947594241893967,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
slavery,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,64,64,64,,,,,,,,,,,,,977.9678833526086,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,1.9673625022369379,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
rhuissed,,&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,65,65,65,,,,,,,,,,,,,978.768076618886,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5824919226506609,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
fighters,,&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,66,66,66,,,,,,,,,,,,,979.5516228786728,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.566089626034227,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
rejected,,&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,67,67,67,,,,,,,,,,,,,980.2184383597305,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.44948873917746823,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
troalde,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,68,68,68,,,,,,,,,,,,,981.3687319153651,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9327413471182808,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
peighld,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,69,69,69,,,,,,,,,,,,,982.285652111721,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6994664490885043,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
terrorist,,&&&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,70,70,70,,,,,,,,,,,,,982.9358000601678,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.43255853633309016,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
corruption,,&&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,71,71,71,,,,,,,,,,,,,983.569275344471,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41595995866373414,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
pleasant,,&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,72,72,72,,,,,,,,,,,,,984.4194817923672,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6328595006125397,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
integrity,,&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,73,73,73,,,,,,,,,,,,,985.0363084665769,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3993168008237262,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
abuse,,&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,74,74,74,,,,,,,,,,,,,985.7698277537565,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5156774678944203,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
died,,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,75,75,75,,,,,,,,,,,,,987.0034759706468,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0161729813371494,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
crime,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,76,76,76,,,,,,,,,,,,,987.9203660192616,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6992682437157782,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
hate,,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,77,77,77,,,,,,,,,,,,,988.6539523370593,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5004522161470959,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
troops,,&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,78,78,78,,,,,,,,,,,,,989.3874103665912,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5156941453715262,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
penalty,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,79,79,79,,,,,,,,,,,,,990.1375824332317,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5329017715957889,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
phlaide,,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,80,80,80,,,,,,,,,,,,,990.8044380043721,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.43369003886618884,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
care,,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,81,81,81,,,,,,,,,,,,,991.5379489528168,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5162945344709442,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.6669312612211797,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19.623,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.353,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.07,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.3339773404404696,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
impressed,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,mem,right,3.867877194770699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,3.867877194770699,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
slavery,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,mem,left,0.5503509004884108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5503509004884108,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
rage,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,mem,left,1.2005245065884083,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2005245065884083,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
commitment,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,mem,right,0.683725157778099,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.683725157778099,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
charges,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,27,,,,,,,,,,,,,,mem,left,0.4670151617501688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4670151617501688,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
agents,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,85,,,,,,,,,,,,,,mem,left,2.150786503305426,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.150786503305426,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
violations,,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,67,,,,,,,,,,,,,,mem,left,0.8671106723631965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8671106723631965,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
killed,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,74,,,,,,,,,,,,,,mem,left,0.9337917073171411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.9337917073171411,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
wounded,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,94,,,,,,,,,,,,,,mem,left,1.8673377425984654,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8673377425984654,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
expand,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,mem,left,1.2338659862252825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2338659862252825,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
suspects,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,69,,,,,,,,,,,,,,mem,left,0.6170175030092651,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6170175030092651,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
whoond,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,84,,,,,,,,,,,,,,mem,left,0.8170811339914508,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8170811339914508,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
accused,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,23,,,,,,,,,,,,,,mem,left,1.650623256482504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.650623256482504,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
combat,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,20,,,,,,,,,,,,,,mem,left,0.6003631199419033,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6003631199419033,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
generosity,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,22,,,,,,,,,,,,,,mem,left,1.2005171300115762,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2005171300115762,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
refused,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,52,,,,,,,,,,,,,,mem,left,0.7669637181534199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7669637181534199,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
betrayal,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,91,,,,,,,,,,,,,,mem,left,0.800416487865732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.800416487865732,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
peighld,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,70,,,,,,,,,,,,,,mem,left,0.6670512107557443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6670512107557443,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
caregivers,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,mem,left,1.3505675793749106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3505675793749106,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
troops,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,80,,,,,,,,,,,,,,mem,left,0.5003402846341487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5003402846341487,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
troalde,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,97,,,,,,,,,,,,,,mem,left,0.4836788457141665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4836788457141665,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
great,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,13,,,,,,,,,,,,,,mem,left,0.9672152914463368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.9672152914463368,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
diet,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,31,,,,,,,,,,,,,,mem,left,0.5336859336384805,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5336859336384805,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
bomb,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,61,,,,,,,,,,,,,,mem,left,0.5336888201236434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5336888201236434,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
strength,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,68,,,,,,,,,,,,,,mem,left,0.7337514889441081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7337514889441081,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
threatened,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,28,,,,,,,,,,,,,,mem,left,0.7670746875046461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7670746875046461,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
perfect,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,81,,,,,,,,,,,,,,mem,left,0.6837209884070035,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6837209884070035,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
want,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,98,,,,,,,,,,,,,,mem,left,0.5503842554353469,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5503842554353469,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
sneaze,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,79,,,,,,,,,,,,,,mem,left,0.4503466669739282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4503466669739282,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
penalty,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,7,,,,,,,,,,,,,,mem,left,0.4003184114844771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4003184114844771,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
