words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
torture,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,952.6733311545104,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.2495744758052751,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
protect,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,953.7736275381176,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8828032414894551,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
pleasant,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,956.4743420210434,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,2.46755127387587,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
spreussed,&&&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,958.9083385424456,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,2.215742615517229,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
hand,&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,960.5087649807101,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.3672683608019724,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
strength,&&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,961.5757336864481,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8338058172957972,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
benefit,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,963.3761970724445,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.5826049362076446,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
suicide,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,964.69327266037,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.0994887936394662,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
restore,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,965.7268418454332,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8160808540415019,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
blamed,&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,966.8771456218092,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.9328927402384579,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
terrorists,&&&&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,969.4612066573463,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.366518180933781,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
accused,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,970.511469990015,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8327336277579889,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
lies,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,971.7951309831114,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.0505125373601913,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
care,&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,973.0288092794362,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.0154112406307831,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
help,&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,974.7625996697461,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.516015970846638,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
compassion,&&&&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,976.3797019742196,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.3993917097104713,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
hope,&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,977.9467840568395,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.3494077299255878,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
honored,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,981.6144489321159,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,3.449965505860746,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
fraud,&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,983.1315069441916,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.2838960859226063,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
officers,&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,984.3652012768434,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.0157069506822154,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
death,&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,987.2993031569058,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,2.716583400615491,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
encourage,&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,988.5162943616742,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.9992713088868186,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
protesters,&&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,989.933346889331,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.199395173578523,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
improve,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,991.0669818554306,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.9161017332226038,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
arrests,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,992.233963743085,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.9338148296810687,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
knapps,&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,993.2675688496092,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8004293888807297,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
stintz,&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,994.3345359516097,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8488276955904439,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
unpleasant,&&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,left,control,,,,,,,,,,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,995.4515037112869,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.8995535162976012,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
army,&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,997.5687293350929,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.8996879007900134,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
party,&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,998.6190099871019,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8326621056767181,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
clean,&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,999.8359992674086,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.9838180530350655,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
wheighlde,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1001.4197921754094,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.3657089873449877,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
died,&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1002.3700237241574,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.7327428967691958,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
promises,&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1004.0871562089305,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.4999985567992553,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
violations,&&&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1005.9043009134475,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.5996412992244586,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
,,,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,14.77088211721275,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
mawlde,&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1025.6097599071218,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,4.668165850453079,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
ability,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1030.4775919450913,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,4.649834713549353,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
rejected,&&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,1032.4781227478525,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,1.767381705576554,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
useful,&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,1035.3122229923028,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,2.6009219610132277,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
voter,&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1038.1963287050603,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.6509482766268775,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
racist,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1039.930112680886,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.5006313506746665,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
free,&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,1042.5475135819288,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.399724624119699,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
slavery,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,1043.6978433370823,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.9171825824305415,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
penalty,&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,1045.1315322816372,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.2161739929579198,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
peaceful,&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,1048.9492090718122,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,3.5845241650240496,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
freazz,&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,1051.8166536717908,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.6498674276517704,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
good,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,1054.2839765881654,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.249923105817288,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
embrace,&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,1056.3512012338033,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.8340720204869285,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
energy,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,1057.3681279083248,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.7989857979118824,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
rebels,&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,1060.4856290364405,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,2.9001349938334897,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
fear,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,1063.9032152534928,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,3.184417876182124,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
attacks,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,1064.9868444304448,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.8657248632516712,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
promised,&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,1066.103809944936,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,0.8990474094171077,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
war,&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,1067.337477978086,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,right,1.0005032202461734,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
opportunity,&&&&&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,1068.4211081172107,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.865672584855929,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
promote,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,1069.621433398337,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,0.9828032735968009,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
values,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,1072.255472640507,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.4170044186757877,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
sexual,&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,1077.0400873145554,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,4.551449219812639,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
faith,&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,1080.090901014395,,,,,,,,,,,,,,AMP_prac,left,1.867394887492992,1,,,left,2.8175930805737153,,,,,,,,,,,,,,,,,,,,,,,,,1022,2019_May_29_1700,mf_amp_cond1,3.0.7,59.984205165632716,
