words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
skypped,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.4205020673107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.0625581111526,1054.0792504944839,1054.0792504944839,1054.095907277544,1054.0625581111526,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1054.2959756558994,1054.7960733162472,1054.7960733162472,None,1054.2792547281133,None,right,0.6905228405958042,1054.2792547281133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
peaceful,&&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.3035056057852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.9961388079682,1055.0127968739253,1055.0127968739253,1055.0294729003217,1054.9961388079682,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1055.2295220352244,1055.7296787087107,1055.7296787087107,None,1055.212834142032,None,left,0.6448976554675028,1055.212834142032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
protesters,&&&&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.1545076587936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.8796955947764,1055.896381884464,1055.896381884464,1055.9130325737642,1055.8796955947764,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1056.1130829914473,1056.6132159314584,1056.6132159314584,None,1056.0964092101203,None,left,0.6172804622910917,1056.0964092101203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
peace,&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.8874856516486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.7299147613812,1056.7465834111208,1056.7465834111208,1056.7632488537347,1056.7299147613812,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1056.9633050444536,None,None,None,1056.9466396019561,None,right,0.4950045687146485,1056.9466396019561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
dignity,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.8215124750277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.4634440782247,1057.480122991139,1057.480122991139,1057.496794527513,1057.4634440782247,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1057.696851038956,1058.196991355624,1058.196991355624,None,1057.6801416572416,None,left,0.6975553480442613,1057.6801416572416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
groups,&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.604505076888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.3970398489619,1058.4136831616051,1058.4136831616051,1058.4303508492885,1058.3970398489619,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1058.6304025499849,1059.1305338862585,1059.1305338862585,None,1058.6137133737793,None,right,0.5479169158497825,1058.6137133737793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
health,&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.321514239069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.1805510610575,1059.197222597315,1059.197222597315,1059.21388354979,1059.1805510610575,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1059.413942947751,None,None,None,1059.3972778259777,None,left,0.4762415933655575,1059.3972778259777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
shot,&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.421515233349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.8974155767355,1059.914080377901,1059.914080377901,1059.9307705161627,1059.8974155767355,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1060.13079944544,1060.6309266124154,1060.6309266124154,None,1060.1141070621088,None,left,0.8633511965163052,1060.1141070621088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
promote,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.23855682055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.997704901616,1061.0143565529725,1061.0143565529725,1061.0310277686222,1060.997704901616,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1061.2310778656974,1061.7312063154532,1061.7312063154532,None,1061.214397990494,None,right,0.5790158851305023,1061.214397990494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
officers,&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.1225273408927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.8145691286772,1061.8312336091185,1061.8312336091185,1061.8479102769634,1061.8145691286772,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1062.0479606947629,1062.548085295828,1062.548085295828,None,1062.031270877109,None,right,0.6341014557983726,1062.031270877109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
loyalty,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.905514811282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.6981320092455,1062.7147964896867,1062.7147964896867,1062.731469308841,1062.6981320092455,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1062.9315210095374,1063.431655232329,1063.431655232329,None,1062.9148279847577,None,right,0.5424976483918726,1062.9148279847577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
strong,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.7225275334204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.4816701620584,1063.4983311145334,1063.4983311145334,1063.5150109896204,1063.4816701620584,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1063.7150620488683,1064.2152687552152,1064.2152687552152,None,1063.698394361185,None,right,0.5830679077189416,1063.698394361185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
ban,&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.5725379087962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.298551708227,1064.3152155472199,1064.3152155472199,1064.3318768203026,1064.298551708227,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1064.5319416706916,1065.0320621024584,1065.0320621024584,None,1064.5152573054656,None,left,0.6059842543909326,1064.5152573054656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
values,&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.3235325530404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.1487679881975,1065.1654334308114,1065.1654334308114,1065.1820975905284,1065.1487679881975,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1065.3821582713863,1065.8822742130142,1065.8822742130142,None,1065.3654799999204,None,left,0.5077183751855046,1065.3654799999204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
penalty,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.4735481562093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.8989624269307,1065.9156297938898,1065.9156297938898,1065.9322920291452,1065.8989624269307,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1066.132347578532,1066.632477311301,1066.632477311301,None,1066.1156670619966,None,right,0.9014692030614242,1066.1156670619966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
compassion,&&&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.7075484558009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.0492612291127,1067.0659314825898,1067.0659314825898,1067.0825879449258,1067.0492612291127,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1067.2826425320236,1067.782774509862,1067.782774509862,None,1067.265966184903,None,right,0.9991994737647474,1067.265966184903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
integrity,&&&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.8075529779308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.282915467862,1068.2995911736507,1068.2995911736507,1068.3162412215024,1068.282915467862,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1068.5163131277077,1069.016460820916,1069.016460820916,None,1068.4996322903316,None,right,0.8534559096442536,1068.4996322903316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
free,&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.4075592642184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.3831996611552,1069.3998638207559,1069.3998638207559,1069.4165318291634,1069.3831996611552,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1069.616586095537,1070.1167177526513,1070.1167177526513,None,1069.5999055790016,None,right,1.3530712015926838,1069.5999055790016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
hate,&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.2415680949343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.9836062104441,1071.0002771052532,1071.0002771052532,1071.0169816761045,1070.9836062104441,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1071.216996493633,1071.7171249433886,1071.7171249433886,None,1071.2003105246695,None,left,0.5845695359166712,1071.2003105246695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
accused,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.0915611513192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.8171608964913,1071.8338244147599,1071.8338244147599,1071.8504943475127,1071.8171608964913,None,,,,,,,,,,,AMP_prac,right,1.7755688114557415,1,,,,,,,,,,,,,,,1072.0505537454737,1072.550685402588,1072.550685402588,None,1072.03387868125,None,right,0.606960216537118,1072.03387868125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.98305131414331,
