words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
city,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,16,,,,,,,,,,,,,,mem,left,1.7007026160135865,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7007026160135865,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
whoond,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,63,,,,,,,,,,,,,,mem,left,0.5503747852053493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5503747852053493,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
charges,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,28,,,,,,,,,,,,,,mem,left,0.7002965761348605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7002965761348605,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
faith,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,89,,,,,,,,,,,,,,mem,left,0.5837361395824701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5837361395824701,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
injured,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,97,,,,,,,,,,,,,,mem,left,0.5336415087804198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5336415087804198,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
increase,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,91,,,,,,,,,,,,,,mem,right,0.9171719984151423,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9171719984151423,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
want,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,49,,,,,,,,,,,,,,mem,right,0.7004245461430401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7004245461430401,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
voter,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,51,,,,,,,,,,,,,,mem,left,0.7337663357611746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7337663357611746,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
queighld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,22,,,,,,,,,,,,,,mem,left,0.41703135962598026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.41703135962598026,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
wraize,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,8,,,,,,,,,,,,,,mem,left,0.43373416690155864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.43373416690155864,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
build,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,35,,,,,,,,,,,,,,mem,left,1.0505106130149215,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0505106130149215,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
protect,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,78,,,,,,,,,,,,,,mem,left,0.5670496891252697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5670496891252697,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
combat,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,70,,,,,,,,,,,,,,mem,left,0.5503805582411587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5503805582411587,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
scylde,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,17,,,,,,,,,,,,,,mem,left,0.517037485493347,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.517037485493347,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
black,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,62,,,,,,,,,,,,,,mem,right,1.4006143200676888,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4006143200676888,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
immigrants,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,92,,,,,,,,,,,,,,mem,left,0.6837592637166381,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6837592637166381,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
enjoy,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,33,,,,,,,,,,,,,,mem,left,1.317264495883137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.317264495883137,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
blamed,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,87,,,,,,,,,,,,,,mem,left,0.8171395729295909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8171395729295909,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
enemies,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,19,,,,,,,,,,,,,,mem,left,0.6504100973252207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6504100973252207,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
crisis,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,11,,,,,,,,,,,,,,mem,left,0.5170179212000221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5170179212000221,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
weild,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,7,,,,,,,,,,,,,,mem,left,0.5337117479648441,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5337117479648441,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
gun,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,30,,,,,,,,,,,,,,mem,left,0.6169262256007642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6169262256007642,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
gang,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,60,,,,,,,,,,,,,,mem,left,0.550384086323902,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.550384086323902,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
shypse,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,83,,,,,,,,,,,,,,mem,left,0.4670291307847947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4670291307847947,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
suicide,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,50,,,,,,,,,,,,,,mem,left,0.6670740963891149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6670740963891149,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
heroin,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,5,,,,,,,,,,,,,,mem,left,0.9670241593848914,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9670241593848914,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
diet,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,75,,,,,,,,,,,,,,mem,left,0.7171283152420074,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7171283152420074,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
died,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,mem,left,1.117186815943569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.117186815943569,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
phlaizz,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,31,,,,,,,,,,,,,,mem,left,0.4170012113172561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4170012113172561,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
honored,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,32,,,,,,,,,,,,,,mem,left,0.8171254608314484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8171254608314484,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
gryssed,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,65,,,,,,,,,,,,,,mem,left,0.36700183688662946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.36700183688662946,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
ensure,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,66,,,,,,,,,,,,,,mem,right,0.7837702005635947,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7837702005635947,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
terrorists,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,67,,,,,,,,,,,,,,mem,left,0.48372039175592363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.48372039175592363,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
military,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,85,,,,,,,,,,,,,,mem,left,0.41701115388423204,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.41701115388423204,1031,2019_Jun_07_1256,mf_amp_cond1,3.0.7,59.98212803873607,
