words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
torture,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,23,23,7,,,,,1415.9211697212886,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670749492477626,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,24,24,175,,,,,1418.1550713467877,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837677388451993,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
everything,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,59,,,,,1420.2889739023522,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6503966241143644,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
psured,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,133,,,,,1422.4895458184183,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504290493670851,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
winze,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,164,,,,,1425.8571062486153,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.8006943047512323,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
anything,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,87,,,,,1429.10795496637,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.4172692280262709,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
seem,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,95,,,,,1432.8089202514384,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.234147621318698,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
actively,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,31,,,,,1435.2262391918339,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837404129561037,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,79,,,,,1437.2600852677133,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003754404373467,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
phlaizz,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,130,,,,,1439.1772661362775,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337654777802527,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
party,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,23,,,,,1442.1947061824612,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.017156204674393,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
peighld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,193,,,,,1445.5289285646286,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.0507713588885963,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
naidd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,147,,,,,1448.7797612461727,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.117435588268563,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,167,,,,,1450.546904541785,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.48368970677256584,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
fraud,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,15,,,,,1453.1975965532474,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.58371218922548,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,106,,,,,1455.3481617183425,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8504512114450336,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
stailde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,111,,,,,1458.6990386918187,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.31720537180081,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
great,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,24,,,,,1460.8329271355178,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837022468913347,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,154,,,,,1463.0501837912016,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004146007820964,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,58,,,,,1465.150734186871,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7671012806240469,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
officers,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,36,,,,,1467.4180139508098,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170402626972646,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
shind,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,136,,,,,1470.1020254082978,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.283894264837727,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
killed,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,5,,,,,1472.0858990505803,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170402626972646,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
good,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,2,,,,,1473.919708499685,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504232763312757,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
less,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,73,,,,,1476.6204043759499,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337786595802754,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
police,,,,left,authority.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,35,,,,,1478.9376921742223,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0838509027380496,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
psypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,168,,,,,1481.054902292788,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9337966521270573,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
eight,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,72,,,,,1483.3222279204056,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5835062840487808,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,69,,,,,1486.0396415707655,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7171628437936306,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
psyncs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,180,,,,,1488.8069394556805,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8337520393542945,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
itself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,96,,,,,1491.1408796003088,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837153967004269,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
knewed,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,101,,,,,1493.5747479344718,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2837736723013222,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
daizz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,196,,,,,1496.358917861944,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0671712949406356,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
stroad,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,127,,,,,1498.4261433593929,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670531077776104,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
hence,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,62,,,,,1500.926802608883,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0338399822358042,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
else,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,85,,,,,1502.9606743429322,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6837555193342268,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
yeussed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,192,,,,,1505.0445249248296,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004004889167845,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
compassion,,,,left,care.virtue,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,4,,,,,1507.1617581357714,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7670929417945445,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
threatened,,,,left,fairness.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,19,,,,,1509.862486725906,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8338023931719363,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
thripht,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,151,,,,,1512.6965460195206,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.2672364660538733,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
give,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,80,,,,,1515.313895813888,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9338085190393031,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
injured,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,9,,,,,1517.3811764759012,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9005192210897803,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
spreussed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,182,,,,,1519.2982838982716,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7337609876412898,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
skard,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,115,,,,,1521.232114547398,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671003185678273,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
dignity,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,44,,,,,1524.4996387036517,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2505578203126788,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
love,,,,left,loyalty.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,20,,,,,1526.4001386812888,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170566517394036,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
riot,,,,left,authority.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,38,,,,,1529.0841745140497,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670746286399662,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
thru,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,68,,,,,1531.5181454799604,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837089822161943,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
care,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,0,,,,,1533.6854139864445,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337394347880036,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
ability,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,33,,,,,1535.802599730203,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837372379377484,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,143,,,,,1538.4199527315795,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004358008038253,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
troalde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,191,,,,,1540.2204327923246,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670370717998594,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
fifty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,61,,,,,1542.3543436864857,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503648083191365,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
skypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,176,,,,,1544.8549907486886,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6503924548160285,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
promote,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,42,,,,,1546.8221629736945,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837022468913347,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
wheighlde,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,174,,,,,1548.8393586275633,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670380336232483,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
prinse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,132,,,,,1551.423378071282,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170357725583017,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
racist,,,,left,sanctity.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,45,,,,,1553.8406806546263,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337279209401459,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
black,,,,left,loyalty.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,26,,,,,1556.0912593221292,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.43367044697515666,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
phegned,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,156,,,,,1557.7917169001885,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.633739787619561,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
wrantse,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,171,,,,,1559.842250602087,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7670926211867481,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
crime,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,16,,,,,1562.0928424191661,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.483688744250685,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,74,,,,,1565.493731917115,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.4005880164913833,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
knapps,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,190,,,,,1567.9610409310553,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670396695844829,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
help,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,1,,,,,1570.4783807508647,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.48369419667869806,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
victims,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,8,,,,,1573.2791125804652,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.4672888084314764,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,71,,,,,1575.8797811630648,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837340306956321,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
strength,,,,left,sanctity.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,41,,,,,1578.230419196654,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7337520073633641,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,103,,,,,1580.614366413094,,,,,,,,,,,,,,LDT_prac,right,1.2505405012052506,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170829833485186,,,1032,2019_Jun_07_1255,mf_amp_cond1,3.0.7,59.979858819520324,
