words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
blamed,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,507.9174212179213,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.0657428171168704,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
values,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,509.25109622677326,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.1005180296911021,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
violence,&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,510.7181353368604,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.2338853381434092,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
civilians,&&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,512.2185157127975,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.2822623580486834,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fair,&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,513.4021558271285,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.9658072180343424,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
friends,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,514.7358532864995,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.1160342248542747,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crime,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,516.102827225937,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.1493607375059582,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
loyalty,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,518.0033117722825,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.682709379955213,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
pleasant,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,0,0,0,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,519.2036181897953,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.9821492715768727,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
threatened,&&&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,520.3206235599595,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8991971694385938,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
critics,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,2,0,57,57,57,,,,,,,,,,,,,,,,,,,,,521.7710069506808,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.2324735212162068,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
compassion,&&&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,2,0,58,58,58,,,,,,,,,,,,,,,,,,,,,522.9712399229242,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.9671523248473477,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
honored,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,2,0,59,59,59,,,,,,,,,,,,,,,,,,,,,524.0715350510333,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8825392050207483,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
promote,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,2,0,60,60,60,,,,,,,,,,,,,,,,,,,,,525.0717877797334,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7825288777819424,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
death,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,2,0,61,61,61,,,,,,,,,,,,,,,,,,,,,526.222065460582,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.9326519707706211,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
intelligence,&&&&&&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,2,0,62,62,62,,,,,,,,,,,,,,,,,,,,,530.3564321378539,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,3.9012189990403385,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
useful,&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,2,0,63,63,63,,,,,,,,,,,,,,,,,,,,,532.4903263920604,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.900736312880781,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
support,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,2,0,64,64,64,,,,,,,,,,,,,,,,,,,,,533.6072583169552,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.8988382818554328,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
embrace,&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,2,0,65,65,65,,,,,,,,,,,,,,,,,,,,,534.8409124147521,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.0004939114191984,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phiks,&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,0,0,2,0,66,66,66,,,,,,,,,,,,,,,,,,,,,536.107906816234,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.033839988094769,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
unpleasant,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,0,0,0,2,0,67,67,67,,,,,,,,,,,,,,,,,,,,,537.8250180887038,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.4992235327624712,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
free,&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,2,0,68,68,68,,,,,,,,,,,,,,,,,,,,,539.125211034879,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.0828735253214745,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hand,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,2,0,69,69,69,,,,,,,,,,,,,,,,,,,,,540.3422902351787,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.9993431619566309,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
increase,&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,2,0,70,70,70,,,,,,,,,,,,,,,,,,,,,541.8926932540679,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.332776988089563,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
conspiracy,&&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,2,0,71,71,71,,,,,,,,,,,,,,,,,,,,,542.909651093276,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7990765139347786,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
refused,&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,2,0,72,72,72,,,,,,,,,,,,,,,,,,,,,543.9598793188385,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.8324123275158399,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
powerful,&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,2,0,73,73,73,,,,,,,,,,,,,,,,,,,,,545.0935490678545,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.91584038065821,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
men,&&&,images/symbols/symbol_47.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,2,0,74,74,74,,,,,,,,,,,,,,,,,,,,,546.0104045326956,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6986851693154676,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crict,&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,0,0,2,0,75,75,75,,,,,,,,,,,,,,,,,,,,,546.9773134297722,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7337313917269057,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
trust,&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,2,0,76,76,76,,,,,,,,,,,,,,,,,,,,,547.9275544200581,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7323926993476562,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
terrorists,&&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,2,0,77,77,77,,,,,,,,,,,,,,,,,,,,,549.9947388812201,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.8494538750878746,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
beest,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,0,0,2,0,78,78,78,,,,,,,,,,,,,,,,,,,,,550.9116382849342,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6837481975439914,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
torture,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,551.8285466688561,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6986922251928718,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
harassment,&&&&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,2,0,80,80,80,,,,,,,,,,,,,,,,,,,,,552.7787956771846,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7325931504105938,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
good,&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,2,0,81,81,81,,,,,,,,,,,,,,,,,,,,,553.6456798145458,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6337460807808384,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,26.757028616073057,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
serial,&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,581.7862704171433,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.1326065565779118,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
safety,&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,583.1364616314214,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.1325725600777332,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rheys,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,584.1033644347857,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7490407213929302,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
care,&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,585.0369436119935,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7004154628912147,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
corruption,&&&&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,586.0705754517045,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8155888707003669,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
suicide,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,587.0374625397054,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7491382207899733,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hope,&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,587.9543799038348,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.69911012556895,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
squauzz,&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,589.021332483207,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8492935142373881,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
arrests,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,590.0215541019023,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7671271802662432,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
officers,&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,590.9384406767484,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.698917051105127,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
commitment,&&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,592.0887209233705,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.9324730080616064,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rebels,&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,593.0723230642521,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7667541809280465,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
failure,&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,594.072573868622,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7826311880044159,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
forced,&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,595.7229907426887,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.4172759309908542,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fighters,&&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,596.5565291240961,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6155101655949693,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
protect,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,597.4901233752238,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.715791181949271,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
peace,&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,598.3736555346303,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.665720110020402,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
encourage,&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,599.2905430716415,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6992082664094141,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
died,&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,600.4074980884985,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8996766483812735,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
abuse,&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,601.2577146397911,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6170669487307805,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
troops,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,601.9912353173605,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5155729629041161,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
actively,&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,602.8914777188219,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6824159195989523,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
respect,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,603.858390464559,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.749042645722966,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sexual,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,604.7919494362994,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7157850882369985,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
