words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
illegal,,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,79,79,79,,,,,,,,,,,,,1032.3935117775109,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08236048370599747,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
voter,,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,1032.71025930834,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.0995760727673769,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
spewd,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,1033.0604739339324,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13268460310064256,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
,,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.0674066096544266,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
noost,,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,1035.7944873424713,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.432626745197922,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
improve,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,1036.1277634808794,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11575669946614653,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
death,,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,1036.4778604023159,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13301494426559657,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
ability,,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,1036.927958991495,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.23320904385764152,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
protect,,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,1037.4114307047566,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2659779319074005,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
spraize,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,1038.1116085116519,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.482741113868542,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
sharing,,&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,1038.695067460183,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.366172993555665,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
protesters,,&&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,1039.1785147986375,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.26591218437533826,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
slavery,,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,1039.5119326950517,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11595939437393099,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
hand,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,1039.912031091866,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16693200869485736,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
army,,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,1040.2954738761764,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1661789589561522,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
values,,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,11,,,,,,,,,,,,,1040.6288651528303,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11596228077542037,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
squintce,,&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,1040.9622897843365,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.10025214974302799,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
violations,,&&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,1041.4791291692527,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2991384187480435,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
restore,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,1041.9458836916601,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2493989714421332,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
integrity,,&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,15,,,,,,,,,,,,,1042.379302614485,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.215958817047067,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
ban,,&&&,images/symbols/symbol_10.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,1042.796077470528,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.19947895896621048,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
failure,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,17,,,,,,,,,,,,,1043.1461721470114,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13258453854359686,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
critics,,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,18,,,,,,,,,,,,,1043.6629704796942,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2993914665421471,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
abuse,,&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,,,,,,,,,,1044.16314110253,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2670247608330101,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
hate,,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,20,,,,,,,,,,,,,1044.7132240406936,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.33216388255823404,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
win,,&&&,images/symbols/symbol_62.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,21,,,,,,,,,,,,,1045.2133420654573,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2826620885170996,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
serial,,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,1046.4636557293124,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,left,1.03281058173161,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
agreement,,&&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,23,,,,,,,,,,,,,1046.747063811752,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.0662468874361366,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
prison,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,24,,,,,,,,,,,,,1047.1304847870488,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16599101724568754,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
loyalty,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,25,,,,,,,,,,,,,1047.4305468783714,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08257793169468641,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
coacs,,&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,26,,,,,,,,,,,,,1047.7139498292236,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.05023495911154896,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
interests,,&&&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,27,,,,,,,,,,,,,1048.0640470713843,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13245240203104913,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
perfect,,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,28,,,,,,,,,,,,,1048.347453870927,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.0659534289734438,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
peaceful,,&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,29,,,,,,,,,,,,,1048.6308452759404,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06589762365911156,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
safe,,&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,30,,,,,,,,,,,,,1048.9476043526083,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09936375636607409,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
rebels,,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,31,,,,,,,,,,,,,1049.2810068544932,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11613065865822136,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
suicide,,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,32,,,,,,,,,,,,,1049.6144205814926,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11598793836310506,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
friends,,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,33,,,,,,,,,,,,,1049.9645104471128,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1326227041427046,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
officers,,&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,34,,,,,,,,,,,,,1050.314627894666,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13226125307846814,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
embrace,,&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,35,,,,,,,,,,,,,1050.6980430970434,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1657219334738329,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
penalty,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,36,,,,,,,,,,,,,1051.0314449574798,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11584297311492264,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
great,,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,37,,,,,,,,,,,,,1051.9483352726093,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6999128925381228,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
war,,&&&,images/symbols/symbol_61.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,38,,,,,,,,,,,,,1052.2817608664045,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11587408289778978,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
health,,&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,39,,,,,,,,,,,,,1052.6651981984032,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16603688022587448,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
pleasant,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,40,,,,,,,,,,,,,1053.0319379036082,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14917344134300947,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
energy,,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,41,,,,,,,,,,,,,1053.3653580450919,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11601744464132935,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
killed,,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,42,,,,,,,,,,,,,1053.7487732474692,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16610872140154243,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
torture,,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,43,,,,,,,,,,,,,1054.0488625998842,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06691462569870055,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
party,,&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,44,,,,,,,,,,,,,1054.3822641395964,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11584906675852835,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
honored,,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,45,,,,,,,,,,,,,1054.6990475909552,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09941378864459693,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
slypped,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,46,,,,,,,,,,,,,1055.0491127612768,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13257523765787482,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
safety,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,47,,,,,,,,,,,,,1055.3991804971593,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11691802542190999,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
sexual,,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,48,,,,,,,,,,,,,1055.6992576624034,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08190185471903533,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
strength,,&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,49,,,,,,,,,,,,,1056.0493635640014,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13291744550224394,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
progress,,&&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,50,,,,,,,,,,,,,1056.349410581519,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08254393539391458,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
fear,,&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,51,,,,,,,,,,,,,1056.6494948024629,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08255355700384825,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
civilians,,&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,52,,,,,,,,,,,,,1056.9995692735538,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13257042679470032,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
benefit,,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,53,,,,,,,,,,,,,1057.3496613842435,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13250596215948462,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,54,,,,,,,,,,,,,1058.0998550988734,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5326973675983027,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
stryct,,&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,55,,,,,,,,,,,,,1058.4332794097718,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11516657541505992,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
