words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
squintce,&&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,96,96,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.7358901638072,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.969640940195,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1426.1532780041452,1426.2533017699607,1426.2533017699607,None,left,0.5442231416236609,1426.2533017699607,None,1426.1532780041452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
shypse,&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,97,97,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.8858958245255,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.820113799069,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1428.1204589940608,1428.1704665471334,1428.1704665471334,None,left,0.7710603990126401,1428.1704665471334,None,1428.1204589940608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
amoungst,&&&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,98,98,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.0539059492294,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.9706884236075,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1430.2210081049707,1430.2876820627134,1430.2876820627134,None,left,0.8217212660238147,1430.2876820627134,None,1430.2210081049707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
wepte,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,99,99,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.1209602851886,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.1379031536635,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1433.021730631357,1433.038398318924,1433.038398318924,None,right,1.1347334417514503,1433.038398318924,None,1433.021730631357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
seem,&&&&,left,neutral,,,,0,0,0,0,,,,,0,100,100,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.60492650792,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.2053763547447,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1435.922480451176,1435.9391622506082,1435.9391622506082,None,right,0.7298355426173657,1435.9391622506082,None,1435.922480451176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
wayed,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,101,101,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.4389327729587,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.6893387287855,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1437.8062970240135,1437.906337467255,1437.906337467255,None,left,0.5866856705397367,1437.906337467255,None,1437.8062970240135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
terrorist,&&&&&&&&&,left,loyalty.vice,,,,0,0,0,0,,,,,0,102,102,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.0559476758353,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.5231445415411,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1439.8234926229343,1439.8401631971356,1439.8401631971356,None,right,1.2686060613486916,1439.8401631971356,None,1439.8234926229343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
peighld,&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,103,103,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.2069520701189,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.1404962043744,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1442.3741514054127,1442.407504099654,1442.407504099654,None,left,1.8532105560880154,1442.407504099654,None,1442.3741514054127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
peace,&&&&&,left,care.virtue,,,,0,0,0,0,,,,,0,104,104,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.990975157125,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.2913084852044,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1445.4582804273814,1445.5583045135718,1445.5583045135718,None,left,0.48629628005437553,1445.5583045135718,None,1445.4582804273814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
skard,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,105,105,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.9079686678015,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.0751173286699,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1447.6255355684552,1447.6921999044716,1447.6921999044716,None,left,1.2801434532739222,1447.6921999044716,None,1447.6255355684552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
twild,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,106,106,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.1089725971688,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.9925316290464,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1450.6596265686676,1450.7429858539253,1450.7429858539253,None,left,2.421258012764156,1450.7429858539253,None,1450.6596265686676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
protect,&&&&&&&,left,fairness.virtue,,,,0,0,0,0,,,,,0,107,107,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.2269889598247,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.1936263230164,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1454.744127950864,1454.7607048735954,1454.7607048735954,None,right,1.5313265225850046,1454.7607048735954,None,1454.744127950864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
phiks,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,108,108,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.6769943961408,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.311096172547,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1457.894847863121,1457.9281809933018,1457.9281809933018,None,right,0.8116425252519548,1457.9281809933018,None,1457.894847863121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
feulde,&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,109,109,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.0109982555732,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.7617404903285,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1460.3954872258473,1460.4955193302594,1460.4955193302594,None,left,0.5801746596116573,1460.4955193302594,None,1460.3954872258473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
could,&&&&&,left,neutral,,,,0,0,0,0,,,,,0,110,110,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.5450047452468,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.0956693005282,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1463.046213713009,1463.1295524719171,1463.1295524719171,None,right,0.4740122430957854,1463.1295524719171,None,1463.046213713009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
towards,&&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,111,111,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.8290065040346,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.629662319785,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1465.2467455368023,1465.296748599736,1465.296748599736,None,right,0.5868101113010198,1465.296748599736,None,1465.2467455368023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
interests,&&&&&&&&&,left,fairness.virtue,,,,0,0,0,0,,,,,0,112,112,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.7460150888655,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.9135800490621,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1466.9971968752798,1467.0305380236823,1467.0305380236823,None,right,0.7809361217077821,1467.0305380236823,None,1466.9971968752798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
shind,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,113,113,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.497036673827,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.830751561327,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1468.8476764694788,1468.9143635767978,1468.9143635767978,None,left,0.6490644973237067,1468.9143635767978,None,1468.8476764694788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
prous,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,114,114,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.4470534957945,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.5811996925622,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1470.9815632007085,1471.0815876077395,1471.0815876077395,None,right,0.41755493776872754,1471.0815876077395,None,1470.9815632007085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
although,&&&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,115,115,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.5480516199023,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.5317078630906,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1473.0821084629279,1473.1487981362734,1473.1487981362734,None,right,0.45436599501408637,1473.1487981362734,None,1473.0821084629279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
toward,&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,116,116,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.7320552710444,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.6322624264285,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1475.2493395498022,1475.332687609829,1475.332687609829,None,right,0.45437529613263905,1475.332687609829,None,1475.2493395498022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
thinx,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,117,117,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.59907362191,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.8161647287197,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1477.3498790389858,1477.4165911630262,1477.4165911630262,None,left,1.2341580954380333,1477.4165911630262,None,1477.3498790389858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
yeussed,&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,118,118,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.6830647327006,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.6835884742904,None,,,,,,,,,LDT_prac,left,1.289458871819079,0,,,,,,,,,,,,,,,1479.7672004897613,1479.7838665738236,1479.7838665738236,None,left,0.9548793132416904,1479.7838665738236,None,1479.7672004897613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
