words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
stryct,&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.020695463535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.2048212014333,1764.2548250821537,1764.2548250821537,1764.3048347358445,1764.2048212014333,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1764.4382025787227,1764.9383218868124,1764.9383218868124,None,1764.421522538004,None,right,0.6386074564998125,1764.421522538004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
conspiracy,&&&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.754657986682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.0883694496888,1765.1383819898665,1765.1383819898665,1765.188394530046,1765.0883694496888,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1765.3217556377886,None,None,None,1765.3051179321983,None,right,0.4908851184973173,1765.3051179321983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
forced,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.7046826501019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.8218868125432,1765.8719003148844,1765.8719003148844,1765.921901950559,1765.8218868125432,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1766.0552858294714,1766.5554035339565,1766.5554035339565,None,1766.0385919977625,None,left,0.7013567767316999,1766.0385919977625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766.772112247104,None,right,13.055023479961164,1766.772112247104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
compassion,&&&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.1090844771834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.8753913594,1779.925408068947,1779.925408068947,1779.975420288406,1779.8753913594,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1780.1087874898412,1780.6089106465797,1780.6089106465797,None,1780.0921045626374,None,left,1.0550180277095933,1780.0921045626374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
progress,&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.0755864858575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.175725422053,1781.2257267370069,1781.2257267370069,1781.275744087995,1781.175725422053,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1781.4091074407834,1781.9092318804041,1781.9092318804041,None,1781.392427079344,None,right,0.7225538473958295,1781.392427079344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
unpleasant,&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,left,control,,,,,,,,,,,,,,0,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.9925974461667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.1426328216558,1782.192638305979,1782.192638305979,1782.242685163269,1782.1426328216558,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1782.3760234998454,1782.8761469773044,1782.8761469773044,None,1782.3593344789488,None,left,0.6836003974367486,1782.3593344789488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
benefit,&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.192581538421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.0595228702705,1783.1095350897276,1783.1095350897276,1783.1595402533303,1783.0595228702705,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1783.2929141899012,1783.7930315736676,1783.7930315736676,None,1783.2762360735078,None,left,0.966802844663107,1783.2762360735078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
peace,&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.1095748590915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.2598283246398,1784.3098366954482,1784.3098366954482,1784.3598415383303,1784.2598283246398,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1784.4932055325598,1784.9933306136218,1784.9933306136218,None,1784.4765376792266,None,left,0.6703440498931741,1784.4765376792266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
men,&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.2095678673804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.1767398615384,1785.2267264233424,1785.2267264233424,1785.276736077035,1785.1767398615384,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1785.4101125793704,1785.9102299631368,1785.9102299631368,None,1785.393449216127,None,right,0.8652809609302494,1785.393449216127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
peizz,&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.543567016829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.277022801315,1786.3270132117677,1786.3270132117677,1786.3770286384324,1786.277022801315,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1786.5103849353663,1787.010508092103,1787.010508092103,None,1786.493711309061,None,right,1.0929278526018606,1786.493711309061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
improve,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.3435585498037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.6106669129813,1787.6606926027061,1787.6606926027061,1787.710680768113,1787.6106669129813,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1787.8440418758573,1788.3441749749354,1788.3441749749354,None,1787.827368249552,None,left,0.5672224114478013,1787.827368249552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
faith,&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.0935532579124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.4108611414204,1788.4608829824965,1788.4608829824965,1788.5108871839375,1788.4108611414204,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1788.6442543853746,1789.1443627889612,1789.1443627889612,None,1788.6275634401527,None,left,0.5109789100497437,1788.6275634401527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
blamed,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.0105465785846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.1610505269773,1789.2111272112897,1789.2111272112897,1789.2610730415681,1789.1610505269773,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1789.3944312628255,1789.8945598718155,1789.8945598718155,None,1789.377759881564,None,left,0.6727247594426444,1789.377759881564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
arrests,&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.9945352404675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.077957573786,1790.1279608130653,1790.1279608130653,1790.1779752775683,1790.077957573786,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1790.3113517799038,1790.8114544105183,1790.8114544105183,None,1790.2946547409892,None,right,0.7478314471754857,1790.2946547409892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
safety,&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.2945363950612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.0615209600592,1791.1115460083429,1791.1115460083429,1791.1615437953706,1791.0615209600592,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1791.2949161283368,1791.7950280598516,1791.7950280598516,None,1791.278235446177,None,right,1.0601072233366722,1791.278235446177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
friends,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.528521047935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.3618556641513,1792.4118649971233,1792.4118649971233,1792.461873047213,1792.3618556641513,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1792.5952325513526,1793.0953518594424,1793.0953518594424,None,1792.5785515484722,None,left,0.9999095567709446,1792.5785515484722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
perfect,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.5285268209072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.595485920684,1793.6455010266263,1793.6455010266263,1793.6955167740116,1793.595485920684,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1793.8288737123867,1794.3289923790353,1794.3289923790353,None,1793.8122202914847,None,left,0.7661747453003045,1793.8122202914847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
scandal,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.3285071286582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.595738327852,1794.6457640175786,1794.6457640175786,1794.695762766768,1794.595738327852,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1794.8291312510873,1795.3292954600702,1795.3292954600702,None,1794.8124489653228,None,left,0.557705987663212,1794.8124489653228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
trust,&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.862507368557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.3959437815147,1795.4459614532234,1795.4459614532234,1795.4959704654748,1795.3959437815147,None,,,,,,,,,,,AMP_prac,right,0.6616945340865641,3,,,,,,,,,,,,,,,1795.629325800247,1796.129450881309,1796.129450881309,None,1795.6126470424106,None,right,1.2934100240599946,1795.6126470424106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,2019_Sep_12_1748,mf_amp_cond1,3.1.5,59.983955429419716,
