words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
celebrated,,&&&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,1060.0832667557988,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.0988261722959578,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
interests,,&&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,1060.4166974830441,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.11581442621536553,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
rhoalled,,&&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,1060.800128547242,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.16557229356840253,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
pleasant,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,1061.2836160913575,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.2654603919945657,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
credit,,&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,1061.6337015170138,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.13227925403043628,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
fourz,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,1062.017142202938,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.16560115898028016,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
promised,,&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,1062.3838848925661,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.14901156816631556,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
sharing,,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,1062.7506509951781,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1488204151391983,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
blamed,,&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,1063.1340945675038,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.16604536562226713,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
fair,,&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,1063.6008873225655,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.24894905858673155,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
increase,,&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,1063.9676527837291,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.1490099646616727,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
refused,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,41,,,,,,,,,,,,,1064.484448762145,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2990388781763613,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
rejected,,&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,42,,,,,,,,,,,,,1064.967917062575,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2659899117425084,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,43,,,,,,,,,,,,,1065.2846712823957,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.0989518971182406,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
trust,,&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,44,,,,,,,,,,,,,1065.8014816932846,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.29918769537471235,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
improve,,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,45,,,,,,,,,,,,,1066.3016232943628,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2825147158000618,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
support,,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,46,,,,,,,,,,,,,1066.7684032202233,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.24889549729414284,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
illegal,,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,47,,,,,,,,,,,,,1067.168539015809,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.18224142445251346,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
promises,,&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,48,,,,,,,,,,,,,1067.4519075062126,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.06546610104851425,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
groups,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,49,,,,,,,,,,,,,1067.7353212190792,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.05024729645811021,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
attacks,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,50,,,,,,,,,,,,,1068.1354387332685,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.18168688798323274,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
accused,,&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,51,,,,,,,,,,,,,1068.4521826896816,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09936146507970989,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
powerful,,&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,52,,,,,,,,,,,,,1068.7022619894706,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.03228788170963526,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
black,,&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,53,,,,,,,,,,,,,1068.9856631939765,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06557322386652231,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
honored,,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,54,,,,,,,,,,,,,1069.2038013173733,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.000307256355881691,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
torture,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,55,,,,,,,,,,,,,1069.5858243911061,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.16600399184972048,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
strength,,&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,56,,,,,,,,,,,,,1069.9025734793395,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.09870333387516439,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
strong,,&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,57,,,,,,,,,,,,,1070.2359949054662,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.11553443176671863,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
victim,,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,58,,,,,,,,,,,,,1070.5527693310287,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.0988851860165596,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
daizz,,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,59,,,,,,,,,,,,,1070.8361506504007,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.06535577098838985,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
suicide,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,60,,,,,,,,,,,,,1071.2029189981986,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.14869885984808207,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
care,,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,61,,,,,,,,,,,,,1071.469707840355,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.04902147874236107,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
died,,&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,62,,,,,,,,,,,,,1071.7864094609395,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.09899038425646722,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
voter,,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,63,,,,,,,,,,,,,1072.053179380251,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.04883160861209035,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
restore,,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,64,,,,,,,,,,,,,1072.5032722146716,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.23238769196905196,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
scandal,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,65,,,,,,,,,,,,,1072.8700367135461,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1336028934456408,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
arrests,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,66,,,,,,,,,,,,,1073.2034639129415,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11512582609429955,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
party,,&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,67,,,,,,,,,,,,,1073.4535265348386,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.03281483589671552,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
fear,,&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,68,,,,,,,,,,,,,1073.7036000613589,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.03227825998328626,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
clean,,&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,69,,,,,,,,,,,,,1073.9870092840865,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.050238316180184484,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
integrity,,&&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,70,,,,,,,,,,,,,1074.5371602019295,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3323970250785351,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
treas,,&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,71,,,,,,,,,,,,,1074.9706166195683,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.21559668495319784,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
rhailled,,&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,72,,,,,,,,,,,,,1075.3373759870883,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.14930567471310496,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
roossed,,&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,73,,,,,,,,,,,,,1075.6707868291996,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.1155296207871288,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
unpleasant,,&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,74,,,,,,,,,,,,,1075.9875455391593,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.09896504669450223,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
terrorists,,&&&&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,75,,,,,,,,,,,,,1076.4710128775332,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.26572787831537426,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
praise,,&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,76,,,,,,,,,,,,,1076.721142210532,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.03244567941874266,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
forced,,&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,77,,,,,,,,,,,,,1077.071169263916,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.13229913916438818,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
sexual,,&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,78,,,,,,,,,,,,,1077.3712562769651,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.08229623665101826,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
agreement,,&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,79,,,,,,,,,,,,,1077.6379880297463,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,left,0.049011215567588806,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
violations,,&&&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,80,80,80,,,,,,,,,,,,,1077.9214113643393,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06563191651366651,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
critics,,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,81,81,81,,,,,,,,,,,,,1078.4048575346824,,,,,AMP_prac,right,0.5979748030658811,,,,,,,,,,,,,,,,,,,,,1,,,right,0.26551523618400097,,,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
,,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.5173107446171343,,,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5.437,,,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2.769,,,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3.57,,,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.2504503806121647,,,,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
expand,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47,,,,,,,,,,,,,,mem,right,0.40034362650476396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.40034362650476396,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
caregivers,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,31,,,,,,,,,,,,,,mem,right,0.28364046663045883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.28364046663045883,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
wealth,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,73,,,,,,,,,,,,,,mem,right,0.2836430324241519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.2836430324241519,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
crisis,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,81,,,,,,,,,,,,,,mem,right,0.3670063270255923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.3670063270255923,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
agents,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,55,,,,,,,,,,,,,,mem,left,0.6337037621997297,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6337037621997297,1027,2019_Jun_05_1249,mf_amp_cond1,3.0.7,59.98189725573845,
