words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
twild,,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,79,79,79,,,,,,,,,,,,,1247.3774644085206,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6826172673609108,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
party,,&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,80,80,80,,,,,,,,,,,,,1248.4110699407756,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8159742702264339,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
abuse,,&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,81,81,81,,,,,,,,,,,,,1249.5113727371208,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8827796182595193,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
,,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,32.09202489210293,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
victims,,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,1283.903863738291,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,2.034078922122717,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
illegal,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,1284.9539949307218,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8320352002047002,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
sharing,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,1286.00427012844,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8170865434221923,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
rejected,,&&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,1287.1712416440714,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9490131142083555,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
plonx,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,1288.2715344978496,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8826580634340644,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
dignity,,&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,1289.2885101344436,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7997420732863247,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
injured,,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,1290.638821349712,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1326767457649112,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
treas,,&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,7,7,7,,,,,,,,,,,,,1292.055870881537,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1994958850555122,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
men,,&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,8,8,8,,,,,,,,,,,,,1293.622943553608,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3492640492040664,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
troops,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,9,9,9,,,,,,,,,,,,,1294.6398864763323,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7837712669279426,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
praised,,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,10,10,10,,,,,,,,,,,,,1295.7235003637616,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8660076416563243,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
penalty,,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,11,11,11,,,,,,,,,,,,,1296.6403970702086,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6994280517101288,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
war,,&&&,images/symbols/symbol_78.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,12,12,12,,,,,,,,,,,,,1298.3075021672994,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.4495152086019516,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
ban,,&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,13,13,13,,,,,,,,,,,,,1299.6745484757703,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.149358919588849,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
promote,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,14,14,14,,,,,,,,,,,,,1300.79149078927,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8837943910621107,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
hate,,&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,15,15,15,,,,,,,,,,,,,1302.1418821858242,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.1325455694459379,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
phlux,,&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,16,16,16,,,,,,,,,,,,,1303.042071381351,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6827497268095613,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
good,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,17,17,17,,,,,,,,,,,,,1304.6258294342551,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3660831721499562,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
actively,,&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,18,18,18,,,,,,,,,,,,,1305.726104968926,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.882846649736166,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
strong,,&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,1306.6430520289578,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6994129775557667,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
victim,,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,20,20,20,,,,,,,,,,,,,1307.6766434495803,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.816141688497737,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
health,,&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,21,21,21,,,,,,,,,,,,,1308.5601908825338,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6660608176607639,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
progress,,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,22,22,22,,,,,,,,,,,,,1309.3937421482988,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6159434164874256,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
betrayal,,&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,1310.4773618087638,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8656253379303962,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
safe,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,1311.5276299505495,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8328562553506345,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
slavery,,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,1312.661262455862,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9162456353660673,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
unpleasant,,&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,26,26,26,,,,,,,,,,,,,1313.7282069984358,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.833769999910146,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
praise,,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,1314.7951768781058,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8495211098343134,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
pleasant,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,1315.8454337946605,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8326185983605683,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
forced,,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,1316.8456906951033,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7670794713776559,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
loyalty,,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,1317.9627468658146,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8992129096295685,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
growth,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,1319.1463319200557,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9661016459576786,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
lighnde,,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,1320.413298977306,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0499195142183453,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fear,,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,1321.4469070755877,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8162013434339315,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
clean,,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,1322.7805922438856,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1005125502124429,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
free,,&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,1323.5641204013955,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5656573141459376,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
spauned,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,1325.4146145901177,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.6173106657806784,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
black,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,1326.44821306644,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8155618181917816,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
prosecution,,&&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,1327.8319085140247,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1661199913360178,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
embrace,,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,39,39,39,,,,,,,,,,,,,1328.932203612756,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8671183111146092,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
drug,,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,40,40,40,,,,,,,,,,,,,1330.0824945583008,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.917126024607569,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
voter,,&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,41,41,41,,,,,,,,,,,,,1331.1661183878314,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8655775496736169,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
safety,,&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,42,42,42,,,,,,,,,,,,,1331.9329845774919,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5492105523589998,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
values,,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,43,43,43,,,,,,,,,,,,,1332.9332462886814,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7670865273103118,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
energy,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,44,44,44,,,,,,,,,,,,,1334.083543007262,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.932249155594036,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
freedom,,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,45,45,45,,,,,,,,,,,,,1335.217199566774,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9159467199351639,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fighters,,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,46,46,46,,,,,,,,,,,,,1336.4841810569633,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0490715182386339,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
prison,,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,47,47,47,,,,,,,,,,,,,1337.6844909409992,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9827552752103657,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
thripht,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,48,48,48,,,,,,,,,,,,,1338.5180483006407,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6159376434516162,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
corruption,,&&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,49,49,49,,,,,,,,,,,,,1339.4016098456923,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6659812780562788,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
protect,,&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,50,50,50,,,,,,,,,,,,,1340.4852352789603,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8504505699966103,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
died,,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,51,51,51,,,,,,,,,,,,,1341.5021560718305,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7987260173540562,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
phlaide,,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,52,52,52,,,,,,,,,,,,,1342.5857782978565,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8504387033171952,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
racist,,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,53,53,53,,,,,,,,,,,,,1343.4026836317498,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5988019648939371,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
arrests,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,54,54,54,,,,,,,,,,,,,1344.2862214432098,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.666018161457032,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
civilians,,&&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,55,55,55,,,,,,,,,,,,,1345.519883166533,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0161844089161605,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
