words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
praised,,&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,4252.416444429662,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.532000029576011,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prison,,&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,4253.2333117056405,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5987823930336162,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
help,,&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,4254.033567902166,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5822402698686346,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
embrace,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,37,,,,,,,,,,,,,4254.717056151829,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4503539060242474,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
penalty,,&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,38,,,,,,,,,,,,,4255.483927901834,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5483724881196395,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
conspiracy,,&&&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,39,,,,,,,,,,,,,4256.2008374816505,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49891161383129656,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
agreement,,&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,40,,,,,,,,,,,,,4256.934332161909,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5153357094386593,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
koozz,,&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,41,,,,,,,,,,,,,4257.651218649349,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49816015106625855,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
lies,,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,42,,,,,,,,,,,,,4258.317879329086,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4485430826898664,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
critics,,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,43,,,,,,,,,,,,,4258.918191267876,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3821180087979883,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
crime,,&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,44,,,,,,,,,,,,,4259.6683810579125,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5170657095732167,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
win,,&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,45,,,,,,,,,,,,,4260.50198064791,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6151147608179599,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
stailde,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,46,,,,,,,,,,,,,4261.135444827145,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4155014931457117,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
terrorist,,&&&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,47,,,,,,,,,,,,,4261.785613096319,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4320484271738678,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
refused,,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,48,,,,,,,,,,,,,4262.385775897303,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3820580330211669,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
failure,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,49,,,,,,,,,,,,,4263.169312929502,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5504078201483935,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
men,,&&&,images/symbols/symbol_65.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,50,,,,,,,,,,,,,4263.902852511499,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5147208762355149,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
yakks,,&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,51,,,,,,,,,,,,,4264.569703382207,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.44872461410705,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
scandal,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,52,,,,,,,,,,,,,4265.219863954117,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.43204971007071435,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
victim,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,53,,,,,,,,,,,,,4265.836702621193,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3985911757918075,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
crarft,,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,54,,,,,,,,,,,,,4266.486881474382,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.43223509017843753,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
hand,,&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,55,,,,,,,,,,,,,4267.087029201211,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.38211480155587196,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
harassment,,&&&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,56,,,,,,,,,,,,,4267.720539244241,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.41588379943277687,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
charges,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,57,,,,,,,,,,,,,4268.304025858175,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.36468234099447727,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
opportunity,,&&&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,58,,,,,,,,,,,,,4268.954201824963,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.43200993991922587,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
safety,,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,59,,,,,,,,,,,,,4269.621092786547,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.44923553173430264,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
clean,,&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,60,,,,,,,,,,,,,4270.221209402778,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.38180530024692416,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
suicide,,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,61,,,,,,,,,,,,,4270.854724577512,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.41508262406568974,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
rebels,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,62,,,,,,,,,,,,,4271.45488032233,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3670242876978591,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
fear,,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,63,,,,,,,,,,,,,4272.255108615616,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5670881764963269,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
gun,,&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,64,,,,,,,,,,,,,4273.005290066823,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5318124042823911,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
preighs,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,65,,,,,,,,,,,,,4273.638793374645,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4155508850235492,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
pleasant,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,66,,,,,,,,,,,,,4274.23897157039,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3820634853327647,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
benefit,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,67,,,,,,,,,,,,,4274.805777186644,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3488843039376661,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
corruption,,&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,68,,,,,,,,,,,,,4275.4059431947535,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.38203461980447173,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
honored,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,69,,,,,,,,,,,,,4276.056112426217,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4169553474057466,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
celebrated,,&&&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,70,,,,,,,,,,,,,4276.75629674783,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4812594554387033,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
civilians,,&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,71,,,,,,,,,,,,,4277.373139905161,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.398481807904318,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
support,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,72,,,,,,,,,,,,,4277.973307196167,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.381933911703527,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
trust,,&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,73,,,,,,,,,,,,,4278.573512653704,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3670829806942493,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
dignity,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,74,,,,,,,,,,,,,4279.240309000947,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4487329530529678,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
army,,&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,75,,,,,,,,,,,,,4279.9238302854355,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4654999055201188,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
values,,&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,76,,,,,,,,,,,,,4280.59067025152,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4491601609624922,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
integrity,,&&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,77,,,,,,,,,,,,,4281.357593638473,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5490142623893917,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
attacks,,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,78,,,,,,,,,,,,,4282.024386778474,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.44869767304044217,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
friends,,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,79,,,,,,,,,,,,,4282.64124244405,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.39880349684972316,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
killed,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,80,80,80,,,,,,,,,,,,,4283.508129621041,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6484238365665078,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
improve,,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,81,81,81,,,,,,,,,,,,,4284.058263219777,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.3170072730863467,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.052458386518992,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11.555,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.438,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.252,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.9008332160301507,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prinse,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31,,,,,,,,,,,,,,mem,left,1.9507896133000031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.9507896133000031,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
suicide,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,33,,,,,,,,,,,,,,mem,left,0.9505465023685247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.9505465023685247,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
agents,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,44,,,,,,,,,,,,,,mem,left,1.8674821250606328,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8674821250606328,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
killed,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,22,,,,,,,,,,,,,,mem,left,0.8838308500126004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8838308500126004,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
penalty,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,65,,,,,,,,,,,,,,mem,left,0.7838070841971785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7838070841971785,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
confidence,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,86,,,,,,,,,,,,,,mem,left,1.5673700952902436,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5673700952902436,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
proud,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,mem,left,0.45037186658009887,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.45037186658009887,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
combat,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,20,,,,,,,,,,,,,,mem,left,0.30033525568433106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30033525568433106,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
fear,,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,mem,left,0.4837277684127912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4837277684127912,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
enemies,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,mem,left,0.6004059116821736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6004059116821736,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
diet,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,75,,,,,,,,,,,,,,mem,left,0.3004298700252548,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3004298700252548,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
