words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
unpleasant,&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,0,0,0,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,1296.909315095647,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5493346726798336,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
threatened,&&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,1297.7928840172972,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6660556861424993,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
commitment,&&&&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,1298.5930751050619,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5670367508791969,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
men,&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,1299.4766456303369,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6503963034556364,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
growth,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,1300.243556079833,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5490546800319862,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
faith,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,1300.9436996682743,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4825742261164123,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rebels,&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,1301.8439465942101,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6826259269364527,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
attacks,&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,1303.1942863539043,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,1.1327620585288969,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
actively,&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,1303.9611679381815,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.549035757274396,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
lies,&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,1304.6113297918928,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.43254277906089555,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
intelligence,&&&&&&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,1305.2448232630595,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4160847919083608,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prosecution,&&&&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,1306.0617327664222,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5995842125194031,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fighters,&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,1307.2786834508333,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.9994547680362302,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
pleasant,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,0,0,0,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,1308.1622693708887,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6661483755742665,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
perfect,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,1309.4125921001032,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.01717031667431,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
cifte,&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,1310.4461851242122,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8154296796710696,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
trust,&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,1311.17973796152,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5156945020389685,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
sexual,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,1312.1299669429063,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7327462147259212,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
sharing,&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,1312.9635605443218,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6161509253397526,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
values,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,1313.897091636496,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7164809831119783,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
torture,&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,1314.630618815827,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5159972661422216,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
safe,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,1315.7142590025032,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8662767295973026,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
praised,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,1316.5978038698013,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6660303488934005,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rhoalled,&&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,1317.3146908903618,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.483725307007262,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
agreement,&&&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,1318.0148373653246,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.46701426807703683,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
encourage,&&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,1318.6483334022887,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.41533269252613536,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
free,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,1319.8819948049022,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,1.0161831260957115,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
win,&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,1320.6655335463583,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5659632853639778,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
blamed,&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,1321.6824722998135,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7994274422926537,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
support,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,1322.39938594052,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.49935390012251446,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
strong,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,1323.482951398346,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8504496079003729,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
gun,&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,1324.233140225002,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5318538945139153,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
scandal,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,1325.0500279190856,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5994161527851247,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
voter,&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,1325.6835242767738,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.41586028463279945,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
troops,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,1326.7671535588088,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.8662757674210297,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
ability,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,1328.134164587569,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.1492627020597865,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
ban,&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,1329.0677643148265,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7159806526033208,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
good,&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,1330.4514379530847,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.1661831742057984,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
feuld,&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,1331.3349988566188,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6664915509900311,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
wence,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,1332.2019170355816,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6493196306910249,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prous,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,1332.9354458185371,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5165633452088514,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
failure,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,1333.5856172939893,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.41701008262316464,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
refused,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,1334.419179785109,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6152038253458159,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
thripht,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,1335.5027689765593,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8660445249261102,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
credit,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,1336.3196691789053,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5993718927784357,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
death,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,1337.3365915753966,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7837703046789102,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
violations,&&&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,1338.1534555358521,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5988523187916144,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
penalty,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1338.8870170327282,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5004171024520474,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
war,&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1339.6871988194762,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5822346107488556,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
frord,&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1340.4041009141001,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4994446652090119,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rejected,&&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1341.0208804598187,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.3993301344271458,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.318538945117325,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
crime,&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1348.2062413664935,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6158071084792027,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prison,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1349.1230078587178,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.699218939174898,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
stroad,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,1349.873214966683,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5326425565108366,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
care,&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,1351.0401710873775,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.9338030667058774,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
opportunity,&&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1351.8737265225536,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6159062124061165,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
love,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1352.673938778149,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5826974164665444,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
terrorist,&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,1353.4408325499644,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5493157499222434,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
terrorists,&&&&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,1354.2910287853629,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6170608212669322,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
