words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
three,&&&&&,left,neutral,,,,0,0,0,0,,,,,0,163,163,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.6098144373973,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.830274620268,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1720.3306790490751,1720.4306999600376,1720.4306999600376,None,right,0.3489264517556876,1720.4306999600376,None,1720.3306790490751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
weudd,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,164,164,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.5937931569642,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.7974292955478,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1722.1644642778556,1722.2144758558716,1722.2144758558716,None,left,0.5409483325202018,1722.2144758558716,None,1722.1644642778556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
army,&&&&,left,loyalty.vice,,,,0,0,0,0,,,,,0,165,165,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.4778218448046,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.7812656150782,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1724.1316244053305,1724.21497361426,1724.21497361426,None,right,0.42041701381094754,1724.21497361426,None,1724.1316244053305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
were,&&&&,left,neutral,,,,0,0,0,0,,,,,0,166,166,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.9947578206775,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.665066591173,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1726.632255583594,1726.6989362978493,1726.6989362978493,None,right,0.4562152138678357,1726.6989362978493,None,1726.632255583594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
splysed,&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,167,167,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.761747196375,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.1823598498595,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1728.666091614461,1728.7494421064039,1728.7494421064039,None,left,1.1735339376609772,1728.7494421064039,None,1728.666091614461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
less,&&&&,left,neutral,,,,0,0,0,0,,,,,0,168,168,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.1797283368069,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.9497167715454,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1731.8002102644532,1731.8668884129147,1731.8668884129147,None,right,0.47993411123752594,1731.8668884129147,None,1731.8002102644532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
brored,&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,169,169,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.7797168549732,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.3669932885678,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1733.4506269768463,1733.5506398698199,1733.5506398698199,None,right,0.3960772013524547,1733.5506398698199,None,1733.4506269768463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
seem,&&&&,left,neutral,,,,0,0,0,0,,,,,0,170,170,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.1467111057718,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.967387518438,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1735.8345495061367,1735.9178948664921,1735.9178948664921,None,right,0.3966820804635063,1735.9178948664921,None,1735.8345495061367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
crict,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,171,171,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.4476843646844,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.3346489294781,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1738.1518019049545,1738.201801616291,1738.201801616291,None,left,1.4167447622166947,1738.201801616291,None,1738.1518019049545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
shot,&&&&,left,care.vice,,,,0,0,0,0,,,,,0,172,172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.081701025425,,,,,,,,,,,,,,,,,,,,,,,,,,,1739.635486523679,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1740.7857858521747,1740.8524646420847,1740.8524646420847,None,right,0.3978786893421784,1740.8524646420847,None,1740.7857858521747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
snoze,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,173,173,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.1156663068687,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.2692209502566,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1742.8029556334368,1742.8863045217586,1742.8863045217586,None,right,0.3958305671112612,1742.8863045217586,None,1742.8029556334368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
winze,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,174,174,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.1496524350368,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.3030582640204,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1744.3200205389294,1744.3700205709902,1744.3700205709902,None,left,0.9360258474480361,1744.3700205709902,None,1744.3200205389294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
latterly,&&&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,175,175,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.733627690759,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.3368971814052,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1747.0873896480189,1747.1206939240801,1747.1206939240801,None,left,0.7771542967529967,1747.1206939240801,None,1747.0873896480189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
treas,&&&&&,left,nonword,,,,0,0,0,0,,,,,0,176,176,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.5506321725552,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.9208894353942,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1749.0378488879069,1749.104524470691,1749.104524470691,None,left,0.6012152747716755,1749.104524470691,None,1749.0378488879069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
victim,&&&&&&,left,care.vice,,,,0,0,0,0,,,,,0,177,177,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.1846052152687,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.7379946234287,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1751.538474293251,1751.555136373674,1751.555136373674,None,left,0.790437584859319,1751.555136373674,None,1751.538474293251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
wheighlde,&&&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,178,178,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.3186023121816,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.3719859473058,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1753.7223530762712,1753.7890273760422,1753.7890273760422,None,left,0.7004148201085627,1753.7890273760422,None,1753.7223530762712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
perfect,&&&&&&&,left,sanctity.virtue,,,,0,0,0,0,,,,,0,179,179,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.1525863877614,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.5058586045052,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1755.8562266956433,1755.9396105424385,1755.9396105424385,None,right,0.3818532394943759,1755.9396105424385,None,1755.8562266956433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
soughste,&&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,180,180,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.2695798366913,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.3396512098261,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1757.723352121131,1757.8233672591741,1757.8233672591741,None,left,0.6098256626864895,1757.8233672591741,None,1757.723352121131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
further,&&&&&&&,left,neutral,,,,0,0,0,0,,,,,0,181,181,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739.220544853073,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.4568528065574,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1760.1572948878747,1760.1739617790445,1760.1739617790445,None,left,1.2031124017667025,1760.1739617790445,None,1760.1572948878747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
spreussed,&&&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,182,182,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.4205427363631,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.4075827346533,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1762.524565599917,1762.5745704427245,1762.5745704427245,None,right,2.0022367059718817,1762.5745704427245,None,1762.524565599917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
torture,&&&&&&&,left,care.vice,,,,0,0,0,0,,,,,0,183,183,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.1715214155265,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.6083734394633,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1765.742019667814,1765.7920360566932,1765.7920360566932,None,right,0.5446520148543641,1765.7920360566932,None,1765.742019667814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
sneaze,&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,184,184,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.4055057475925,,,,,,,,,,,,,,,,,,,,,,,,,,,1766.3588129871641,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1767.6758505030884,1767.7091759467148,1767.7091759467148,None,left,1.8513203108450398,1767.7091759467148,None,1767.6758505030884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
rhoalled,&&&&&&&&,left,nonword,,,,0,0,0,0,,,,,0,185,185,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.5564651194145,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.5929602453834,None,,,,,,,,,LDT_prac,left,2.484994121186901,0,,,,,,,,,,,,,,,1771.210057928518,1771.2934481897973,1771.2934481897973,None,left,3.4267271931748837,1771.2934481897973,None,1771.210057928518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
