words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
crime,&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,754.5318781534443,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3989943291526288,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
rebels,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,755.4654793790542,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.7162094332743436,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
ban,&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,756.2823553145863,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.5993629083968699,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
opportunity,&&&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,756.6657850957708,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.1658263091230765,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
values,&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,757.1992665621219,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3156515611335635,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
celebrated,&&&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,757.8994492801139,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4826719359261915,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
loyalty,&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,758.5329965275014,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.415749094216153,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
unpleasant,&&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,759.03309034009,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2669572237646207,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
love,&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,759.9166780792875,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.6654124112101272,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
refused,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,760.4001207215479,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.25028969638515264,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
fraud,&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,760.9503396336222,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.33213402912952006,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
freedom,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,761.467093596817,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.2990225211251527,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
accused,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,761.9672252550954,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.28264364786446095,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
strong,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,762.5006916472921,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.316119501600042,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
support,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,763.2175871150102,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4994930913671851,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
prison,&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,763.7510336221894,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.315479010110721,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
rheys,&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,764.5512478034943,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5826838350621983,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
integrity,&&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,765.1180691352347,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.34932658611796796,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
fair,&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,765.651534885983,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.30031601211521775,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
compassion,&&&&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,766.2517162889708,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.3820939543657005,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
killed,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,766.7018123306334,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.23253169830422848,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
conspiracy,&&&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,767.4353836645605,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.500429934123531,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
peaceful,&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,768.6023408562178,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.9491737919161096,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
good,&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,769.3192379276734,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.49927692161872983,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
ensure,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,770.0694213031093,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5326597644016147,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
gnoozz,&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,770.6862362364773,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3993612405611202,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
critics,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,771.4697848148644,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.5503940287744626,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
praise,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,771.9699030026095,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2819377282867208,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
knapps,&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,772.6366230169078,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.44906426360830665,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
increase,&&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,773.3035880663665,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.44928620650898665,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
treas,&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,773.9370945814298,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.4003330427221954,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
prosecution,&&&&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,774.2538738178555,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.09870044735725969,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
war,&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,774.73730459332,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.265790740493685,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
perfect,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,775.2041101773502,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.24929351918399334,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
army,&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,775.8709466153523,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.44930801598820835,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
illegal,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,776.2710715064313,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.18301469669677317,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
powerful,&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,776.8212195378728,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3326972252689302,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
slavery,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,777.338005252881,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2990853835362941,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
snauz,&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,777.9381693367613,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.3828941674437374,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
victims,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,778.3883173360955,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.23250026698224247,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
racist,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,778.7050410867669,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.09898685629013926,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
death,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,779.1885042556096,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.26594340649899095,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
respect,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,779.7720178106101,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3656150143360719,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
peace,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,780.2888115439564,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2994680105475709,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
energy,&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,780.9056332124164,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3991883689304814,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
promises,&&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,782.055947893532,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.9326977384043857,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
improve,&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,783.0228764762869,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.7492830955889076,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
injured,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,783.6897215739591,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.4493978195823729,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
psured,&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,784.2231959842611,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.31583662051707506,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
strength,&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,785.1734490216477,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.732665280927904,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
riot,&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,785.7069234319497,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3158176976721734,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
police,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,786.1737277331995,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.24966010986827314,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
ability,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,786.7572159507545,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.36564195540267974,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
failure,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,787.3074255618267,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.3170540991704911,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
jipte,&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,2,2,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,787.8241747140419,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.29857061721850187,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
scandal,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,788.2242688152473,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.18252077756915241,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
abuse,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,788.6743972502882,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.2326359343715012,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
attacks,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,789.2912352759158,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,right,0.3836767408065498,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
hope,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,789.6913332258118,,,,,,,,,,,,,,AMP_prac,left,0.41700826736632735,1,,,left,0.18245085899252445,,,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.185489103430882,,,,,,,,,,,,,,,,,,,,,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
