words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
suicide,,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,56,56,56,,,,,,,,,,,,,1855.8290060769068,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4827308508101851,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
strong,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,57,57,57,,,,,,,,,,,,,1856.912583050318,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.86600172938779,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
win,,&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,58,58,58,,,,,,,,,,,,,1857.7794670793228,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6492318123346195,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
honored,,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,59,59,59,,,,,,,,,,,,,1858.4129826669814,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41601282625924796,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
violations,,&&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,60,60,60,,,,,,,,,,,,,1859.0464584853034,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41594547510612756,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
graidd,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,61,61,61,,,,,,,,,,,,,1859.846712367027,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5670477243838832,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
hate,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,62,62,62,,,,,,,,,,,,,1860.4134727265919,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3482745924266055,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
civilians,,&&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,63,63,63,,,,,,,,,,,,,1861.0803351391805,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.44943020958453417,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
credit,,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,64,64,64,,,,,,,,,,,,,1861.663758808514,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3658153912983835,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
police,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,65,65,65,,,,,,,,,,,,,1862.2472466217587,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.36577658413443714,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
free,,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,66,66,66,,,,,,,,,,,,,1862.7807012085104,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3157558656530455,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
hand,,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,67,67,67,,,,,,,,,,,,,1863.3308553464012,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3325737622799352,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
faith,,&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,68,68,68,,,,,,,,,,,,,1864.1643784388434,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6160228968365118,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
gnoozz,,&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,69,69,69,,,,,,,,,,,,,1864.8812561177183,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.49884765432216227,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
rebels,,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,70,70,70,,,,,,,,,,,,,1865.7481112820096,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6494887087028474,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
rejected,,&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,71,71,71,,,,,,,,,,,,,1866.3315769656328,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3664183442015201,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
illegal,,&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,72,72,72,,,,,,,,,,,,,1866.9317396346014,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3828218709677458,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
injured,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,73,73,73,,,,,,,,,,,,,1867.4985282175476,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3493624735856429,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
terrorist,,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,74,74,74,,,,,,,,,,,,,1868.1487767110812,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.432108462206088,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
friends,,&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,75,75,75,,,,,,,,,,,,,1868.7655199442524,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.38366440148092806,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
peaceful,,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,76,76,76,,,,,,,,,,,,,1869.3656601628754,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.38207780150696635,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
war,,&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,77,77,77,,,,,,,,,,,,,1869.9824954424985,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3836576663888991,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
commitment,,&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,78,78,78,,,,,,,,,,,,,1870.5993352122605,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.39876773103605956,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
splysed,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,79,79,79,,,,,,,,,,,,,1871.1994491318474,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.382699997513555,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
energy,,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,80,80,80,,,,,,,,,,,,,1872.0163217433728,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5995157775469124,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
psured,,&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,81,81,81,,,,,,,,,,,,,1872.7665334183257,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5170600400306284,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
,,,,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0504860827932134,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
useful,,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,1874.6837736385642,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.632046050275676,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
betrayal,,&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,1875.3004860826768,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.39908107416704297,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
strength,,&&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,1875.950619117124,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4325693363789469,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
abuse,,&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,1876.5174317540368,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3336513803806156,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
hope,,&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,1877.1175931401085,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3819196866825223,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
skypped,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,1877.9177726148628,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5825853082351387,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
compassion,,&&&&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,1878.46777986316,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3321269998559728,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
lighnde,,&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,1879.0180558743887,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3325262957951054,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
shot,,&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,1879.7349319496425,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4999406668357551,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
support,,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,1880.4183832650306,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.450338808237575,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
serial,,&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,1881.135255812318,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4988527857931331,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
lies,,&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,1881.7521084109321,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3992629221174866,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
powerful,,&&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,1882.585583395441,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6158628576667979,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
sexual,,&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,1883.3190968021518,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.516125462949276,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
increase,,&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,1883.969262870727,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4324817799497396,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
pleasant,,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,1884.5360633202363,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3335968579631299,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
critics,,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,1885.0695323393447,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3149787619477138,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
fighters,,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,1885.6863506209338,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3992728644516319,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
fear,,&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,1886.6532603716478,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7492793429410085,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
terrorists,,&&&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,1887.2700776910642,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3836589492857456,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
freedom,,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,1887.8868921239628,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3986679872032255,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
intelligence,,&&&&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,1888.4703732021153,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3658981368644163,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
help,,&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,1889.037180386833,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3490744672017172,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
victim,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,1889.6206649928354,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3656470134155825,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
fraud,,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,1890.2208318312187,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3830370740033686,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
slavery,,&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,1890.8209611454513,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3824174435576424,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
praise,,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,1891.4044402992586,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.36594207549933344,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
victims,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,1891.9879120765254,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.36597190238535404,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
safe,,&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,1892.5213717948645,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3158979444997385,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
improve,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,1893.1215110513149,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3834928165888414,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
trust,,&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,1893.7716886658454,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.43212770542595536,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
safety,,&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,1894.2884632654022,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.2991554168984294,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
ensure,,&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,1894.7886085513746,,,,,AMP_prac,left,0.8838144983164966,,,,,,,,,,,,,,,,,,,,,1,,,left,0.2825267448788509,,,,,,,,,,,,,,1005,2019_May_08_1349,mf_amp_cond1,3.0.7,59.98391702322331,
