words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
city,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,mem,left,0.650397265679203,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.650397265679203,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
crime,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,89,,,,,,,,,,,,,,mem,left,0.8837892594747245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8837892594747245,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
bomb,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,48,,,,,,,,,,,,,,mem,right,1.0504888003924862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.0504888003924862,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
suspects,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,54,,,,,,,,,,,,,,mem,right,0.5336852325126529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5336852325126529,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
rebels,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,79,,,,,,,,,,,,,,mem,left,1.1004708559485152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.1004708559485152,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
spewd,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,37,,,,,,,,,,,,,,mem,left,0.8504451178014278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8504451178014278,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
approval,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,39,,,,,,,,,,,,,,mem,right,0.46705179288983345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.46705179288983345,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
honored,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,20,,,,,,,,,,,,,,mem,right,0.3836640164954588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3836640164954588,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
passionate,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,29,,,,,,,,,,,,,,mem,right,0.5170344896614552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5170344896614552,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
dignity,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,73,,,,,,,,,,,,,,mem,right,0.417047607479617,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.417047607479617,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
attacks,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,46,,,,,,,,,,,,,,mem,right,0.5170299996389076,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5170299996389076,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
benefit,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,24,,,,,,,,,,,,,,mem,right,0.8671256877714768,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8671256877714768,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
want,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,38,,,,,,,,,,,,,,mem,left,0.5170248680515215,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5170248680515215,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
victim,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,63,,,,,,,,,,,,,,mem,right,0.6337182990973815,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6337182990973815,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
yacte,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,82,,,,,,,,,,,,,,mem,left,0.6170467094052583,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6170467094052583,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
win,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,90,,,,,,,,,,,,,,mem,left,0.7504335396224633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7504335396224633,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
authorities,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,58,,,,,,,,,,,,,,mem,left,0.6670281233964488,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6670281233964488,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
staughld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,98,,,,,,,,,,,,,,mem,left,0.6337186198215932,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6337186198215932,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
detention,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,51,,,,,,,,,,,,,,mem,left,2.0007501750951633,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0007501750951633,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
protect,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,78,,,,,,,,,,,,,,mem,right,0.5503728584153578,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5503728584153578,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
heroin,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,61,,,,,,,,,,,,,,mem,left,1.0838393566664308,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0838393566664308,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
prison,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,36,,,,,,,,,,,,,,mem,right,0.9004483410390094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9004483410390094,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
failure,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,60,,,,,,,,,,,,,,mem,right,0.45033915038220584,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.45033915038220584,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
kind,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,8,,,,,,,,,,,,,,mem,right,0.5003555233124644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5003555233124644,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
great,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,0,,,,,,,,,,,,,,mem,right,0.2836489104665816,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2836489104665816,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
expand,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,62,,,,,,,,,,,,,,mem,right,0.3503019141498953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.3503019141498953,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
treat,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,77,,,,,,,,,,,,,,mem,right,0.7504130131565034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7504130131565034,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
easy,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,99,,,,,,,,,,,,,,mem,right,0.43366916419472545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.43366916419472545,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
spreussed,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,56,,,,,,,,,,,,,,mem,left,0.8671186318388209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8671186318388209,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
wounded,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,92,,,,,,,,,,,,,,mem,left,1.2338852684479207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2338852684479207,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
military,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,19,,,,,,,,,,,,,,mem,left,0.6003857034957036,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6003857034957036,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
cabinets,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,49,,,,,,,,,,,,,,mem,left,0.6170665943063796,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6170665943063796,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
wraize,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,17,,,,,,,,,,,,,,mem,left,0.45035294140689075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.45035294140689075,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
restore,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,81,,,,,,,,,,,,,,mem,left,0.6170569725800306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6170569725800306,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
rejected,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,87,,,,,,,,,,,,,,mem,right,0.8838518009288236,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8838518009288236,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
progress,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,31,,,,,,,,,,,,,,mem,right,0.5337179463822395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5337179463822395,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
serial,,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,14,,,,,,,,,,,,,,mem,right,0.7004056205041707,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7004056205041707,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
scylde,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,55,,,,,,,,,,,,,,mem,left,0.6337112432811409,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6337112432811409,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
bureaus,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,42,,,,,,,,,,,,,,mem,left,0.9504512435523793,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9504512435523793,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
kneighed,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,80,,,,,,,,,,,,,,mem,left,0.6003725538030267,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6003725538030267,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
agreement,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,40,,,,,,,,,,,,,,mem,right,0.467008174280636,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.467008174280636,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
creinned,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,47,,,,,,,,,,,,,,mem,left,0.7170772103127092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7170772103127092,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
weild,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,75,,,,,,,,,,,,,,mem,left,0.5503690098412335,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5503690098412335,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
improve,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,22,,,,,,,,,,,,,,mem,right,0.617046709288843,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.617046709288843,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
gang,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,88,,,,,,,,,,,,,,mem,right,0.9837873672368005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9837873672368005,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
whoond,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,33,,,,,,,,,,,,,,mem,left,0.4169725577812642,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4169725577812642,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
blamed,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,91,,,,,,,,,,,,,,mem,right,2.5675768512301147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.5675768512301147,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
violence,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,32,,,,,,,,,,,,,,mem,right,0.5670396373607218,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5670396373607218,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
celebrated,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,10,,,,,,,,,,,,,,mem,right,0.4503609596285969,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4503609596285969,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
wrantse,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,64,,,,,,,,,,,,,,mem,left,0.5837320742430165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5837320742430165,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
faith,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,65,,,,,,,,,,,,,,mem,right,0.48369195160921663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.48369195160921663,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
generosity,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,5,,,,,,,,,,,,,,mem,right,0.5170303202467039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5170303202467039,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
rage,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,28,,,,,,,,,,,,,,mem,left,1.3506017917534336,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3506017917534336,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
wealth,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,69,,,,,,,,,,,,,,mem,right,0.6503860402153805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6503860402153805,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
increase,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,53,,,,,,,,,,,,,,mem,right,1.4339613444171846,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4339613444171846,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
immigrants,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,4,,,,,,,,,,,,,,mem,left,0.7337568182265386,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7337568182265386,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
appreciated,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,86,,,,,,,,,,,,,,mem,right,0.6670983621152118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6670983621152118,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
ability,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,76,,,,,,,,,,,,,,mem,right,0.783761003636755,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.783761003636755,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
enjoy,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,72,,,,,,,,,,,,,,mem,left,0.23361136962193996,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.23361136962193996,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
sloaze,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,34,,,,,,,,,,,,,,mem,right,0.5170508467126638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5170508467126638,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
caregivers,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,95,,,,,,,,,,,,,,mem,right,1.850593292620033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.850593292620033,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
pleasant,,,,,right,control,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,93,,,,,,,,,,,,,,mem,right,0.6669440935365856,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6669440935365856,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
build,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,25,,,,,,,,,,,,,,mem,right,0.8004374044248834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.8004374044248834,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
enemies,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,16,,,,,,,,,,,,,,mem,right,0.9838210433954373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9838210433954373,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
fraud,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,59,,,,,,,,,,,,,,mem,left,0.8671349887736142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8671349887736142,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
phlaizz,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,45,,,,,,,,,,,,,,mem,left,0.5170325654326007,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5170325654326007,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
death,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,57,,,,,,,,,,,,,,mem,right,1.800690135336481,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.800690135336481,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
sypht,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,23,,,,,,,,,,,,,,mem,left,0.5170216608094051,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5170216608094051,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
illegal,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,15,,,,,,,,,,,,,,mem,right,1.7172016514232382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.7172016514232382,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
gun,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,7,,,,,,,,,,,,,,mem,right,0.5837170002050698,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5837170002050698,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
hostility,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,44,,,,,,,,,,,,,,mem,right,0.6503966241143644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6503966241143644,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
spauned,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,18,,,,,,,,,,,,,,mem,left,0.6837353135924786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6837353135924786,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
diet,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,70,,,,,,,,,,,,,,mem,right,1.0171526768244803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.0171526768244803,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
fear,,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,83,,,,,,,,,,,,,,mem,right,0.40031540067866445,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.40031540067866445,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
true,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,84,,,,,,,,,,,,,,mem,right,0.3335825364338234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.3335825364338234,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
party,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,21,,,,,,,,,,,,,,mem,right,0.5170235850382596,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5170235850382596,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
critics,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,66,,,,,,,,,,,,,,mem,right,0.6504007936455309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6504007936455309,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
