words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
refused,,&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,80,80,80,,,,,,,,,,,,,762.1236941725947,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4985972710419446,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
unpleasant,,&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,81,81,81,,,,,,,,,,,,,762.9571913473774,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6156487273983657,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
,,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.7177411620505154,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
trust,,&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,766.5583781905007,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6323891039937735,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
honored,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,767.2751273231115,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.48373735626228154,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
cande,,&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,767.8753109110985,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3816057920921594,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
suicide,,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,768.5088094330858,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.40038378979079425,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
sexual,,&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,769.2590585630387,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.531858321512118,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
illegal,,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,769.9592215919401,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.48222221015021205,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
peaceful,,&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,770.5760737122037,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.39876119792461395,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
interests,,&&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,7,7,7,,,,,,,,,,,,,771.4428473329172,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6487651269417256,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
abuse,,&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,8,8,8,,,,,,,,,,,,,772.2098708371632,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5492315059527755,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
great,,&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,9,9,9,,,,,,,,,,,,,772.8433934140485,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4155843239277601,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
useful,,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,10,10,10,,,,,,,,,,,,,773.4602477794979,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3993773276451975,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
rebels,,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,11,11,11,,,,,,,,,,,,,774.2271263122093,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5484056167770177,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
lies,,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,12,12,12,,,,,,,,,,,,,775.1774116209708,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7171330510172993,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
stourz,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,13,13,13,,,,,,,,,,,,,776.0276783590671,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6317190912086517,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
officers,,&&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,14,14,14,,,,,,,,,,,,,776.8278792025521,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5820223607588559,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
hand,,&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,15,15,15,,,,,,,,,,,,,777.544803135097,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.49901743209920824,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
support,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,16,16,16,,,,,,,,,,,,,778.4450103612617,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6670918527524918,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
foald,,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,17,17,17,,,,,,,,,,,,,779.1786156552844,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5004527156706899,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
fighters,,&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,18,18,18,,,,,,,,,,,,,780.0121455451008,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6151429302990437,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
troalde,,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,781.1124649636913,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.882503365399316,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
energy,,&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,20,20,20,,,,,,,,,,,,,781.7293052168097,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.398596019949764,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
fraud,,&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,21,21,21,,,,,,,,,,,,,782.4462320359889,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.49901101761497557,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
killed,,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,22,22,22,,,,,,,,,,,,,783.1631242157891,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.499268245883286,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
drug,,&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,783.9132739184424,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.532333007780835,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
strong,,&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,784.6968674897216,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5653724311850965,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
corruption,,&&&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,785.4637527577579,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5489976911339909,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
credit,,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,26,26,26,,,,,,,,,,,,,786.2973127963487,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6157385327387601,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
phiks,,&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,787.1143066168297,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5989917414262891,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
accused,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,787.9311342972796,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5987011566758156,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
pleasant,,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,788.6980019249022,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.549397966824472,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
strength,,&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,789.9316946191248,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0161614522803575,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
protect,,&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,791.0486893055495,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8991651621181518,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
fair,,&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,791.798909569392,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5320854012388736,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
violence,,&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,792.4823023935314,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4654452698305249,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
encourage,,&&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,793.1826540138572,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48222958692349494,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
hope,,&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,793.7494639735669,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3336846437305212,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
riot,,&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,794.5663744031917,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5982072267215699,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
penalty,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,795.4666772079654,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6824906000401825,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
groups,,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,796.10019080434,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4161221943795681,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
increase,,&&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,39,39,39,,,,,,,,,,,,,796.750337010948,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4321152614429593,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
praised,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,40,40,40,,,,,,,,,,,,,797.4672856398392,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.49899626383557916,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
harassment,,&&&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,41,41,41,,,,,,,,,,,,,798.200776752783,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5155891028698534,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
army,,&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,42,42,42,,,,,,,,,,,,,798.8842985120136,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4654266673605889,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
died,,&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,43,43,43,,,,,,,,,,,,,799.751272270456,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6492279458325356,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
men,,&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,44,44,44,,,,,,,,,,,,,800.5347644898575,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5655696822796017,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
sneaze,,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,45,45,45,,,,,,,,,,,,,801.2849918098655,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5322117700707167,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
peace,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,46,46,46,,,,,,,,,,,,,801.9185224052053,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41475041629746556,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
safety,,&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,47,47,47,,,,,,,,,,,,,802.7854249607772,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6490739935543388,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
dignity,,&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,48,48,48,,,,,,,,,,,,,803.6190096959472,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6156426332890987,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
wence,,&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,49,49,49,,,,,,,,,,,,,804.2691879759077,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4321813324932009,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
growth,,&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,50,50,50,,,,,,,,,,,,,804.9193768398836,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.41703820996917784,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
ban,,&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,51,51,51,,,,,,,,,,,,,805.652929212898,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5150836263783276,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
death,,&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,52,52,52,,,,,,,,,,,,,806.3865143009461,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5155919895041734,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
lighnde,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,53,53,53,,,,,,,,,,,,,806.9699767562561,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.36526761553250253,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
loyalty,,&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,54,54,54,,,,,,,,,,,,,807.8202191188466,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6326703873928636,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
freedom,,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,55,55,55,,,,,,,,,,,,,808.6037793338764,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5504050706513226,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
good,,&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,56,56,56,,,,,,,,,,,,,809.3206990968902,,,,,AMP_prac,left,0.4337160433642566,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4983907185960561,,,,,,,,,,,,,,1017,2019_May_17_1257,mf_amp_cond1,3.0.7,59.991091331924856,
