words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
fraud,festate,&&&&&&&,right,fairness.vice,,,,,,,0,252,252,252,,,,,,,,,,,,,,,,,,,,,AMP,left,0.633710156311281,,,left,0,0.633710156311281,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
forced,lursuer,&&&&&&&,right,fairness.vice,,,,,,,0,253,253,253,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170247703848872,,,left,0,0.6170247703848872,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
erks,epigrach,&&&&&&&&,None,nonword,,,,,,,0,254,254,254,,,,,,,,,,,,,,,,,,,,,AMP,left,0.500373316463083,,,left,0,0.500373316463083,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
useful,iptervention,&&&&&&&&&&&&,left,authority.virtue,,,,,,,0,255,255,255,,,,,,,,,,,,,,,,,,,,,AMP,right,0.850480019551469,,,right,0,0.850480019551469,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
opportunity,prones,&&&&&&,left,fairness.virtue,,,,,,,0,256,256,256,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7670723329356406,,,right,0,0.7670723329356406,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
health,suggists,&&&&&&&&,left,care.virtue,,,,,,,0,257,257,257,,,,,,,,,,,,,,,,,,,,,AMP,left,1.6839734983805101,,,left,1,1.6839734983805101,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
officers,antral,&&&&&&,right,authority.vice,,,,,,,0,258,258,258,,,,,,,,,,,,,,,,,,,,,AMP,left,3.1342784697189927,,,left,0,3.1342784697189927,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
interests,Loorish,&&&&&&&,left,fairness.virtue,,,,,,,0,259,259,259,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7837638125638478,,,left,1,0.7837638125638478,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
terrorists,photocalkodes,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,260,260,260,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8337763526360504,,,left,0,0.8337763526360504,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
respect,coom,&&&&,left,sanctity.virtue,,,,,,,0,261,261,261,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6336979690240696,,,left,1,0.6336979690240696,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
powerful,ecgagement,&&&&&&&&&&,left,authority.virtue,,,,,,,0,262,262,262,,,,,,,,,,,,,,,,,,,,,AMP,left,0.8504274217120837,,,left,1,0.8504274217120837,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
civilians,tomedians,&&&&&&&&&,right,care.vice,,,,,,,0,263,263,263,,,,,,,,,,,,,,,,,,,,,AMP,left,2.0173726859502494,,,left,0,2.0173726859502494,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
hand,rorroborated,&&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,264,264,264,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6503756577149034,,,left,1,0.6503756577149034,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
blamed,fostet,&&&&&&,right,loyalty.vice,,,,,,,0,265,265,265,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003441310836934,,,left,0,0.5003441310836934,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
grovelire,hasks,&&&&&,None,nonword,,,,,,,0,266,266,266,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5170202161825728,,,right,0,0.5170202161825728,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
hope,menizen,&&&&&&&,left,loyalty.virtue,,,,,,,0,267,267,267,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7337406887381803,,,left,1,0.7337406887381803,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
sharing,openet,&&&&&&,left,loyalty.virtue,,,,,,,0,268,268,268,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9837998613365926,,,right,0,0.9837998613365926,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
chreams,bycled,&&&&&&,None,nonword,,,,,,,0,269,269,269,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7337336329219397,,,right,0,0.7337336329219397,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
celebrated,sgrawl,&&&&&&,left,authority.virtue,,,,,,,0,270,270,270,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4003209751972463,,,left,1,0.4003209751972463,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
shot,nuckheap,&&&&&&&&,right,care.vice,,,,,,,0,271,271,271,,,,,,,,,,,,,,,,,,,,,AMP,left,1.1338005989673547,,,left,0,1.1338005989673547,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gikely,wump,&&&&,None,nonword,,,,,,,0,272,272,272,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4169932116637938,,,left,0,0.4169932116637938,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ban,proached,&&&&&&&&,right,loyalty.vice,,,,,,,0,273,273,273,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9004627328249626,,,right,1,0.9004627328249626,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
refused,lachelor,&&&&&&&&,right,authority.vice,,,,,,,0,274,274,274,,,,,,,,,,,,,,,,,,,,,AMP,right,0.8671605947311036,,,right,1,0.8671605947311036,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ability,viscs,&&&&&,left,authority.virtue,,,,,,,0,275,275,275,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7670729743840639,,,left,1,0.7670729743840639,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
safe,troubla,&&&&&&&,left,care.virtue,,,,,,,0,276,276,276,,,,,,,,,,,,,,,,,,,,,AMP,left,0.35029720995225944,,,left,1,0.35029720995225944,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
victims,baklara,&&&&&&&,right,care.vice,,,,,,,0,277,277,277,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9337825104594231,,,left,0,0.9337825104594231,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
strong,sfumatoy,&&&&&&&&,left,loyalty.virtue,,,,,,,0,278,278,278,,,,,,,,,,,,,,,,,,,,,AMP,right,0.783750342350686,,,right,0,0.783750342350686,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
fair,wonderfujnoss,&&&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,279,279,279,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9837918433768209,,,right,0,0.9837918433768209,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
clean,shoirmaster,&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,280,280,280,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5336959805572405,,,right,0,0.5336959805572405,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
army,drumbled,&&&&&&&&,right,loyalty.vice,,,,,,,0,281,281,281,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5170144432631787,,,right,1,0.5170144432631787,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
fear,lempestuous,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,282,282,282,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170141225389671,,,left,0,0.5170141225389671,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
strength,halaise,&&&&&&&,left,sanctity.virtue,,,,,,,0,283,283,283,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9004178322211374,,,left,1,0.9004178322211374,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
killed,reelectiob,&&&&&&&&&&,right,care.vice,,,,,,,0,284,284,284,,,,,,,,,,,,,,,,,,,,,AMP,left,0.45036943576997146,,,left,0,0.45036943576997146,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
benefit,clamorek,&&&&&&&&,left,fairness.virtue,,,,,,,0,285,285,285,,,,,,,,,,,,,,,,,,,,,AMP,left,0.40032546524889767,,,left,1,0.40032546524889767,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ilportation,dormandi,&&&&&&&&,None,nonword,,,,,,,0,286,286,286,,,,,,,,,,,,,,,,,,,,,AMP,left,0.33362753922119737,,,left,0,0.33362753922119737,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
accused,esquisiteness,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,287,287,287,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4003190508519765,,,left,0,0.4003190508519765,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
pleasant,quarterbocks,&&&&&&&&&&&&,None,control,,,,,,,0,288,288,288,,,,,,,,,,,,,,,,,,,,,AMP,right,0.3503180566476658,,,right,0,0.3503180566476658,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
glacenta,uller,&&&&&,None,nonword,,,,,,,0,289,289,289,,,,,,,,,,,,,,,,,,,,,AMP,left,0.33362882208894007,,,left,0,0.33362882208894007,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
suicide,dumid,&&&&&,right,care.vice,,,,,,,0,290,290,290,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4836927412834484,,,left,0,0.4836927412834484,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
commitment,rivernoat,&&&&&&&&&,left,sanctity.virtue,,,,,,,0,291,291,291,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4170211142045446,,,left,1,0.4170211142045446,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
rejected,tenuflect,&&&&&&&&&,right,authority.vice,,,,,,,0,292,292,292,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5503656512883026,,,left,0,0.5503656512883026,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
promised,thadowed,&&&&&&&&,left,loyalty.virtue,,,,,,,0,293,293,293,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48360518511617556,,,left,1,0.48360518511617556,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
simplustic,totalestic,&&&&&&&&&&,None,nonword,,,,,,,0,294,294,294,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38364489006926306,,,left,0,0.38364489006926306,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
arrests,gillipede,&&&&&&&&&,right,authority.vice,,,,,,,0,295,295,295,,,,,,,,,,,,,,,,,,,,,AMP,left,0.650369243347086,,,left,0,0.650369243347086,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
serial,pistraught,&&&&&&&&&&,right,sanctity.vice,,,,,,,0,296,296,296,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4169960981234908,,,right,1,0.4169960981234908,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
party,unreflectuve,&&&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,297,297,297,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003293780318927,,,left,1,0.5003293780318927,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
crime,pescinded,&&&&&&&&&,right,fairness.vice,,,,,,,0,298,298,298,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3836545116500929,,,left,0,0.3836545116500929,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
progress,tove,&&&&,left,authority.virtue,,,,,,,0,299,299,299,,,,,,,,,,,,,,,,,,,,,AMP,right,0.25030644665821455,,,right,0,0.25030644665821455,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
groups,vicissifude,&&&&&&&&&&&,right,loyalty.vice,,,,,,,0,300,300,300,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503322324308101,,,left,0,0.4503322324308101,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
violations,papert,&&&&&&,right,sanctity.vice,,,,,,,0,301,301,301,,,,,,,,,,,,,,,,,,,,,AMP,left,0.40031969230039977,,,left,0,0.40031969230039977,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
letish,emassion,&&&&&&&&,None,nonword,,,,,,,0,302,302,302,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6504102953185793,,,left,0,0.6504102953185793,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
restore,presentkess,&&&&&&&&&&&,left,care.virtue,,,,,,,0,303,303,303,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3336445373133756,,,left,1,0.3336445373133756,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
integrity,asn,&&&,left,fairness.virtue,,,,,,,0,304,304,304,,,,,,,,,,,,,,,,,,,,,AMP,left,1.2338583924574777,,,left,1,1.2338583924574777,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
safety,dramens,&&&&&&&,left,care.virtue,,,,,,,0,305,305,305,,,,,,,,,,,,,,,,,,,,,AMP,left,1.1838516253046691,,,left,1,1.1838516253046691,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
freedom,tislay,&&&&&&,left,sanctity.virtue,,,,,,,0,306,306,306,,,,,,,,,,,,,,,,,,,,,AMP,left,2.034043639549054,,,left,1,2.034043639549054,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
win,scock,&&&&&,left,fairness.virtue,,,,,,,0,307,307,307,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5837001819745637,,,left,1,0.5837001819745637,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
corruption,supervuned,&&&&&&&&&&,right,sanctity.vice,,,,,,,0,308,308,308,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4003103914728854,,,left,0,0.4003103914728854,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
troops,infet,&&&&&,right,loyalty.vice,,,,,,,0,309,309,309,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38352590348222293,,,left,0,0.38352590348222293,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
injured,gusinesslike,&&&&&&&&&&&&,right,care.vice,,,,,,,0,310,310,310,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38365354950656183,,,left,0,0.38365354950656183,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
encourage,idexpressible,&&&&&&&&&&&&&,left,authority.virtue,,,,,,,0,311,311,311,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6002434895781334,,,left,1,0.6002434895781334,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
died,fornicalion,&&&&&&&&&&&,right,care.vice,,,,,,,0,312,312,312,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3669716914591845,,,left,0,0.3669716914591845,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
care,laming,&&&&&&,left,care.virtue,,,,,,,0,313,313,313,,,,,,,,,,,,,,,,,,,,,AMP,left,1.0004602312110364,,,left,1,1.0004602312110364,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
promises,disregord,&&&&&&&&&,left,fairness.virtue,,,,,,,0,314,314,314,,,,,,,,,,,,,,,,,,,,,AMP,left,1.2505309496773407,,,left,1,1.2505309496773407,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gun,counpy's,&&&&&&&&,right,authority.vice,,,,,,,0,315,315,315,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4170028332155198,,,left,0,0.4170028332155198,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
growth,refuejing,&&&&&&&&&,left,care.virtue,,,,,,,0,316,316,316,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9171154054638464,,,left,1,0.9171154054638464,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
faith,Boeinf,&&&&&&,left,sanctity.virtue,,,,,,,0,317,317,317,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3336419715487864,,,left,1,0.3336419715487864,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
intelligence,pumber,&&&&&&,left,loyalty.virtue,,,,,,,0,318,318,318,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5336972634249832,,,left,1,0.5336972634249832,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
terrorist,frojecting,&&&&&&&&&&,right,loyalty.vice,,,,,,,0,319,319,319,,,,,,,,,,,,,,,,,,,,,AMP,left,0.40031712656491436,,,left,0,0.40031712656491436,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
improve,mightingale,&&&&&&&&&&&,left,care.virtue,,,,,,,0,320,320,320,,,,,,,,,,,,,,,,,,,,,AMP,right,0.41697653429582715,,,right,0,0.41697653429582715,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
war,chressing,&&&&&&&&&,right,sanctity.vice,,,,,,,0,321,321,321,,,,,,,,,,,,,,,,,,,,,AMP,left,0.41698583512334153,,,left,0,0.41698583512334153,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
love,hatigue,&&&&&&&,left,loyalty.virtue,,,,,,,0,322,322,322,,,,,,,,,,,,,,,,,,,,,AMP,left,0.56703019051929,,,left,1,0.56703019051929,1,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
drug,Daptist,&&&&&&&,right,sanctity.vice,,,,,,,0,323,323,323,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6337124013516586,,,left,0,0.6337124013516586,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
penalty,precificity,&&&&&&&&&&&,right,authority.vice,,,,,,,0,324,324,324,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170372783963103,,,left,0,0.6170372783963103,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
voter,faspberry,&&&&&&&&&,right,fairness.vice,,,,,,,0,325,325,325,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5503380694717634,,,left,0,0.5503380694717634,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
feleological,sickyay,&&&&&&&,None,nonword,,,,,,,0,326,326,326,,,,,,,,,,,,,,,,,,,,,AMP,left,0.40032161661656573,,,left,0,0.40032161661656573,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
riot,ablow,&&&&&,right,authority.vice,,,,,,,0,327,327,327,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4169890423072502,,,left,0,0.4169890423072502,0,,,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9.537,,,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6.02,,,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.903,,,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.983905057044467,,,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
keyboard,,&&&&&&&,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,LDT_prac,left,2.267470024060458,,,,,,0,,,,,,,,,left,2.267470024060458,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
bisebell,,&&&&&&&,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,LDT_prac,left,1.017204308649525,,,,,,0,,,,,,,,,left,1.017204308649525,,,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.40033701111678965,,,,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,0,0,69,,,,,,,,,,,,,LDT,left,1.6339391494111624,,,,,,0,,,,,,,,,,,,,left,0,1.6339391494111624,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
embrace,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,1,1,189,,,,,,,,,,,,,LDT,right,0.6003576653893106,,,,,,0,,,,,,,,,,,,,right,0,0.6003576653893106,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
victim,,&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,2,2,32,,,,,,,,,,,,,LDT,right,0.7337355572381057,,,,,,0,,,,,,,,,,,,,right,0,0.7337355572381057,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
trust,,&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,3,3,87,,,,,,,,,,,,,LDT,right,0.6670693823543843,,,,,,0,,,,,,,,,,,,,right,0,0.6670693823543843,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,4,4,186,,,,,,,,,,,,,LDT,right,1.0504846379044466,,,,,,0,,,,,,,,,,,,,right,0,1.0504846379044466,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
