words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
troubla,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,90,90,30,,,,,,,,,,,,,LDT,right,0.7337703782250173,,,,,,1,,,,,,,,,,,,,right,1,0.7337703782250173,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
stindig,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,91,91,104,,,,,,,,,,,,,LDT,right,1.3839626544649946,,,,,,1,,,,,,,,,,,,,right,1,1.3839626544649946,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,92,92,102,,,,,,,,,,,,,LDT,right,1.1505524534150027,,,,,,1,,,,,,,,,,,,,right,1,1.1505524534150027,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
lies,,&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,93,93,179,,,,,,,,,,,,,LDT,right,0.8505017784336815,,,,,,0,,,,,,,,,,,,,right,0,0.8505017784336815,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
seem,,&&&&,left,neutral,,,,,,,,,,,,,,,0,94,94,25,,,,,,,,,,,,,LDT,right,1.1505797152494779,,,,,,0,,,,,,,,,,,,,right,0,1.1505797152494779,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
tabin,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,95,95,163,,,,,,,,,,,,,LDT,right,1.383959767917986,,,,,,1,,,,,,,,,,,,,right,1,1.383959767917986,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,96,96,158,,,,,,,,,,,,,LDT,right,0.9671725610969588,,,,,,1,,,,,,,,,,,,,right,1,0.9671725610969588,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
noone,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,97,97,71,,,,,,,,,,,,,LDT,left,0.7671199617761886,,,,,,1,,,,,,,,,,,,,left,1,0.7671199617761886,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
scock,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,98,98,134,,,,,,,,,,,,,LDT,left,0.783811591740232,,,,,,0,,,,,,,,,,,,,left,0,0.783811591740232,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,99,99,107,,,,,,,,,,,,,LDT,left,0.7504485376412049,,,,,,1,,,,,,,,,,,,,left,1,0.7504485376412049,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
care,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,100,100,40,,,,,,,,,,,,,LDT,left,1.2339211202342995,,,,,,1,,,,,,,,,,,,,left,1,1.2339211202342995,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
sidearbs,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,101,101,108,,,,,,,,,,,,,LDT,right,0.9338284299446968,,,,,,1,,,,,,,,,,,,,right,1,0.9338284299446968,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,102,102,16,,,,,,,,,,,,,LDT,left,1.5173176903626882,,,,,,1,,,,,,,,,,,,,left,1,1.5173176903626882,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
egpeditious,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,103,103,171,,,,,,,,,,,,,LDT,right,0.6670885304629337,,,,,,1,,,,,,,,,,,,,right,1,0.6670885304629337,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
strofe,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,104,104,184,,,,,,,,,,,,,LDT,right,0.9838536070601549,,,,,,1,,,,,,,,,,,,,right,1,0.9838536070601549,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
nuckheap,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,105,105,50,,,,,,,,,,,,,LDT,left,0.8171162734070094,,,,,,0,,,,,,,,,,,,,left,0,0.8171162734070094,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,106,106,170,,,,,,,,,,,,,LDT,right,1.1338874438224593,,,,,,0,,,,,,,,,,,,,right,0,1.1338874438224593,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
whereafter,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,107,107,65,,,,,,,,,,,,,LDT,left,1.5173231427470455,,,,,,1,,,,,,,,,,,,,left,1,1.5173231427470455,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
shoirmaster,,&&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,108,108,189,,,,,,,,,,,,,LDT,right,1.4839873505115975,,,,,,0,,,,,,,,,,,,,right,0,1.4839873505115975,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
lenon,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,109,109,120,,,,,,,,,,,,,LDT,left,1.1005538966710446,,,,,,0,,,,,,,,,,,,,left,0,1.1005538966710446,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,110,110,165,,,,,,,,,,,,,LDT,right,0.7504514241882134,,,,,,0,,,,,,,,,,,,,right,0,0.7504514241882134,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
presentkess,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,111,111,22,,,,,,,,,,,,,LDT,left,0.9838401364977472,,,,,,0,,,,,,,,,,,,,left,0,0.9838401364977472,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
laming,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,112,112,24,,,,,,,,,,,,,LDT,right,1.4673140020022402,,,,,,1,,,,,,,,,,,,,right,1,1.4673140020022402,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
conspiracy,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,113,113,136,,,,,,,,,,,,,LDT,right,0.783793310270994,,,,,,0,,,,,,,,,,,,,right,0,0.783793310270994,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
good,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,114,114,144,,,,,,,,,,,,,LDT,left,1.0671943705820013,,,,,,1,,,,,,,,,,,,,left,1,1.0671943705820013,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,115,115,161,,,,,,,,,,,,,LDT,left,1.2339137435046723,,,,,,1,,,,,,,,,,,,,left,1,1.2339137435046723,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
spag,,&&&&,None,nonword,,,,,,,,,,,,,,,0,116,116,164,,,,,,,,,,,,,LDT,left,0.8004102106788196,,,,,,0,,,,,,,,,,,,,left,0,0.8004102106788196,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,117,117,95,,,,,,,,,,,,,LDT,right,0.6837666898645693,,,,,,0,,,,,,,,,,,,,right,0,0.6837666898645693,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
hate,,&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,118,118,29,,,,,,,,,,,,,LDT,right,0.8004798085894436,,,,,,0,,,,,,,,,,,,,right,0,0.8004798085894436,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
energy,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,119,119,2,,,,,,,,,,,,,LDT,right,0.8338117520906962,,,,,,0,,,,,,,,,,,,,right,0,0.8338117520906962,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
prones,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,120,120,75,,,,,,,,,,,,,LDT,left,0.7839129416825017,,,,,,0,,,,,,,,,,,,,left,0,0.7839129416825017,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ablow,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,121,121,109,,,,,,,,,,,,,LDT,left,1.3506111465685535,,,,,,0,,,,,,,,,,,,,left,0,1.3506111465685535,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
celebrated,,&&&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,122,122,92,,,,,,,,,,,,,LDT,right,0.6837692556873662,,,,,,0,,,,,,,,,,,,,right,0,0.6837692556873662,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fontacts,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,123,123,129,,,,,,,,,,,,,LDT,left,1.067215217888588,,,,,,0,,,,,,,,,,,,,left,0,1.067215217888588,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
anything,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,124,124,178,,,,,,,,,,,,,LDT,right,0.8838147990172729,,,,,,0,,,,,,,,,,,,,right,0,0.8838147990172729,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
sexual,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,125,125,173,,,,,,,,,,,,,LDT,right,0.7670372140273685,,,,,,0,,,,,,,,,,,,,right,0,0.7670372140273685,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,126,126,9,,,,,,,,,,,,,LDT,right,2.550897235647426,,,,,,0,,,,,,,,,,,,,right,0,2.550897235647426,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
civilians,,&&&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,127,127,142,,,,,,,,,,,,,LDT,left,1.0338582576077897,,,,,,1,,,,,,,,,,,,,left,1,1.0338582576077897,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
photocalkodes,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,128,128,54,,,,,,,,,,,,,LDT,right,1.01717015565373,,,,,,1,,,,,,,,,,,,,right,1,1.01717015565373,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gillipede,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,129,129,13,,,,,,,,,,,,,LDT,left,1.534001302163233,,,,,,0,,,,,,,,,,,,,left,0,1.534001302163233,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
Phintoism,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,130,130,125,,,,,,,,,,,,,LDT,left,0.8337992437154753,,,,,,0,,,,,,,,,,,,,left,0,0.8337992437154753,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
emports,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,131,131,88,,,,,,,,,,,,,LDT,right,1.400629267678596,,,,,,1,,,,,,,,,,,,,right,1,1.400629267678596,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
compassion,,&&&&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,132,132,172,,,,,,,,,,,,,LDT,right,1.4839905577682657,,,,,,0,,,,,,,,,,,,,right,0,1.4839905577682657,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
hefurbished,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,133,133,190,,,,,,,,,,,,,LDT,left,0.983870926356758,,,,,,0,,,,,,,,,,,,,left,0,0.983870926356758,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,134,134,174,,,,,,,,,,,,,LDT,right,1.4506419364188332,,,,,,0,,,,,,,,,,,,,right,0,1.4506419364188332,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
integrity,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,135,135,59,,,,,,,,,,,,,LDT,right,1.267277118313359,,,,,,0,,,,,,,,,,,,,right,0,1.267277118313359,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,136,136,89,,,,,,,,,,,,,LDT,right,0.7004377932607895,,,,,,0,,,,,,,,,,,,,right,0,0.7004377932607895,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
friends,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,137,137,76,,,,,,,,,,,,,LDT,right,0.6504260867077392,,,,,,0,,,,,,,,,,,,,right,0,0.6504260867077392,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
touls,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,138,138,119,,,,,,,,,,,,,LDT,right,1.183903640587232,,,,,,1,,,,,,,,,,,,,right,1,1.183903640587232,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
everything,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,139,139,96,,,,,,,,,,,,,LDT,left,0.8504709885746706,,,,,,1,,,,,,,,,,,,,left,1,0.8504709885746706,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fegard,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,140,140,199,,,,,,,,,,,,,LDT,left,0.6837695764115779,,,,,,0,,,,,,,,,,,,,left,0,0.6837695764115779,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,141,141,110,,,,,,,,,,,,,LDT,left,1.934104255735292,,,,,,1,,,,,,,,,,,,,left,1,1.934104255735292,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
epigrach,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,142,142,127,,,,,,,,,,,,,LDT,left,1.2339131020416971,,,,,,0,,,,,,,,,,,,,left,0,1.2339131020416971,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
scalbel,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,143,143,69,,,,,,,,,,,,,LDT,left,1.0505364170239773,,,,,,0,,,,,,,,,,,,,left,0,1.0505364170239773,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
synchronazers,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,131,,,,,,,,,,,,,LDT,left,0.7838160819228506,,,,,,0,,,,,,,,,,,,,left,0,0.7838160819228506,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
mostly,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,145,145,114,,,,,,,,,,,,,LDT,right,0.9671674294659169,,,,,,0,,,,,,,,,,,,,right,0,0.9671674294659169,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
accused,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,146,146,117,,,,,,,,,,,,,LDT,right,0.8504738751362311,,,,,,0,,,,,,,,,,,,,right,0,0.8504738751362311,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
festate,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,147,147,106,,,,,,,,,,,,,LDT,right,1.2172606008534785,,,,,,1,,,,,,,,,,,,,right,1,1.2172606008534785,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
slavery,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,148,148,28,,,,,,,,,,,,,LDT,right,0.7337806415162049,,,,,,0,,,,,,,,,,,,,right,0,0.7337806415162049,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
galamitous,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,182,,,,,,,,,,,,,LDT,left,1.150611146571464,,,,,,0,,,,,,,,,,,,,left,0,1.150611146571464,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
neputized,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,150,150,7,,,,,,,,,,,,,LDT,left,0.9004810914921109,,,,,,0,,,,,,,,,,,,,left,0,0.9004810914921109,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
less,,&&&&,left,neutral,,,,,,,,,,,,,,,0,151,151,152,,,,,,,,,,,,,LDT,right,0.5503853542904835,,,,,,0,,,,,,,,,,,,,right,0,0.5503853542904835,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
towards,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,152,152,57,,,,,,,,,,,,,LDT,right,0.8838125539186876,,,,,,0,,,,,,,,,,,,,right,0,0.8838125539186876,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
critics,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,153,153,156,,,,,,,,,,,,,LDT,right,0.717108575932798,,,,,,0,,,,,,,,,,,,,right,0,0.717108575932798,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
forty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,154,154,39,,,,,,,,,,,,,LDT,right,0.8004589612828568,,,,,,0,,,,,,,,,,,,,right,0,0.8004589612828568,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,155,155,135,,,,,,,,,,,,,LDT,right,0.7504475754540181,,,,,,0,,,,,,,,,,,,,right,0,0.7504475754540181,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
opportunity,,&&&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,156,156,81,,,,,,,,,,,,,LDT,right,0.5337283629050944,,,,,,0,,,,,,,,,,,,,right,0,0.5337283629050944,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
sgrawl,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,157,157,145,,,,,,,,,,,,,LDT,left,0.6004041168635013,,,,,,0,,,,,,,,,,,,,left,0,0.6004041168635013,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,158,158,17,,,,,,,,,,,,,LDT,right,0.5337190618010936,,,,,,0,,,,,,,,,,,,,right,0,0.5337190618010936,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
nomaric,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,159,159,130,,,,,,,,,,,,,LDT,right,0.6837435974739492,,,,,,0,,,,,,,,,,,,,right,0,0.6837435974739492,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gondensed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,160,160,53,,,,,,,,,,,,,LDT,left,0.8338056582724676,,,,,,0,,,,,,,,,,,,,left,0,0.8338056582724676,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
prosecution,,&&&&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,161,161,10,,,,,,,,,,,,,LDT,right,0.7337694160378305,,,,,,0,,,,,,,,,,,,,right,0,0.7337694160378305,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pumber,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,162,162,60,,,,,,,,,,,,,LDT,right,0.7671382432454266,,,,,,0,,,,,,,,,,,,,right,0,0.7671382432454266,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
forepo,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,163,163,26,,,,,,,,,,,,,LDT,right,0.6670962279313244,,,,,,1,,,,,,,,,,,,,right,1,0.6670962279313244,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
dramens,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,164,164,153,,,,,,,,,,,,,LDT,right,0.6670917377341539,,,,,,1,,,,,,,,,,,,,right,1,0.6670917377341539,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
suggists,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,165,165,0,,,,,,,,,,,,,LDT,left,1.3672899474186124,,,,,,0,,,,,,,,,,,,,left,0,1.3672899474186124,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
taxpayung,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,166,166,159,,,,,,,,,,,,,LDT,right,0.9671677501901286,,,,,,1,,,,,,,,,,,,,right,1,0.9671677501901286,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
powerful,,&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,167,167,21,,,,,,,,,,,,,LDT,right,0.967174806210096,,,,,,0,,,,,,,,,,,,,right,0,0.967174806210096,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gowlands,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,168,168,195,,,,,,,,,,,,,LDT,right,1.2505864505365025,,,,,,1,,,,,,,,,,,,,right,1,1.2505864505365025,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
sickyay,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,169,169,194,,,,,,,,,,,,,LDT,left,1.2839273744175443,,,,,,0,,,,,,,,,,,,,left,0,1.2839273744175443,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
betrayal,,&&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,170,170,62,,,,,,,,,,,,,LDT,right,1.0671991815033834,,,,,,0,,,,,,,,,,,,,right,0,1.0671991815033834,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fostet,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,171,171,185,,,,,,,,,,,,,LDT,right,0.900494241330307,,,,,,1,,,,,,,,,,,,,right,1,0.900494241330307,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
each,,&&&&,left,neutral,,,,,,,,,,,,,,,0,172,172,116,,,,,,,,,,,,,LDT,right,0.6504068430513144,,,,,,0,,,,,,,,,,,,,right,0,0.6504068430513144,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
three,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,173,173,73,,,,,,,,,,,,,LDT,right,1.500673848830047,,,,,,0,,,,,,,,,,,,,right,0,1.500673848830047,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
agreement,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,174,174,34,,,,,,,,,,,,,LDT,right,1.3172676568647148,,,,,,0,,,,,,,,,,,,,right,0,1.3172676568647148,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
praised,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,175,175,122,,,,,,,,,,,,,LDT,right,1.4839600886480184,,,,,,0,,,,,,,,,,,,,right,0,1.4839600886480184,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
disregord,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,176,176,138,,,,,,,,,,,,,LDT,right,0.9671998229459859,,,,,,1,,,,,,,,,,,,,right,1,0.9671998229459859,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
wherever,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,177,177,70,,,,,,,,,,,,,LDT,right,1.1005603112280369,,,,,,0,,,,,,,,,,,,,right,0,1.1005603112280369,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
hereby,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,178,178,86,,,,,,,,,,,,,LDT,right,1.050535775575554,,,,,,0,,,,,,,,,,,,,right,0,1.050535775575554,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,179,179,72,,,,,,,,,,,,,LDT,right,0.9171525156270945,,,,,,0,,,,,,,,,,,,,right,0,0.9171525156270945,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
