words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
even,,&&&&,left,neutral,,,,,,,,,,,,,,,0,180,180,98,,,,,,,,,,,,,LDT,right,0.8671052669524215,,,,,,0,,,,,,,,,,,,,right,0,0.8671052669524215,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
chared,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,181,181,197,,,,,,,,,,,,,LDT,left,1.033787916356232,,,,,,0,,,,,,,,,,,,,left,0,1.033787916356232,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
simplustic,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,182,182,190,,,,,,,,,,,,,LDT,right,1.267230156750884,,,,,,1,,,,,,,,,,,,,right,1,1.267230156750884,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
nackers,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,183,183,109,,,,,,,,,,,,,LDT,left,0.6670631880115252,,,,,,0,,,,,,,,,,,,,left,0,0.6670631880115252,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,184,184,59,,,,,,,,,,,,,LDT,right,1.1670886855572462,,,,,,0,,,,,,,,,,,,,right,0,1.1670886855572462,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
forced,,&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,185,185,19,,,,,,,,,,,,,LDT,right,1.1838711922464427,,,,,,0,,,,,,,,,,,,,right,0,1.1838711922464427,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
gusinesslike,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,186,186,70,,,,,,,,,,,,,LDT,left,1.1171879334724508,,,,,,0,,,,,,,,,,,,,left,0,1.1171879334724508,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,187,187,46,,,,,,,,,,,,,LDT,right,1.0338296104455367,,,,,,0,,,,,,,,,,,,,right,0,1.0338296104455367,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
safe,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,188,188,25,,,,,,,,,,,,,LDT,right,0.8338000397197902,,,,,,0,,,,,,,,,,,,,right,0,0.8338000397197902,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
vicissifude,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,189,189,68,,,,,,,,,,,,,LDT,right,1.2172065675258636,,,,,,1,,,,,,,,,,,,,right,1,1.2172065675258636,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
framo,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,136,,,,,,,,,,,,,LDT,left,0.967008761188481,,,,,,0,,,,,,,,,,,,,left,0,0.967008761188481,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
ban,,&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,191,191,88,,,,,,,,,,,,,LDT,right,1.1338527345797047,,,,,,0,,,,,,,,,,,,,right,0,1.1338527345797047,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
feleological,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,192,192,13,,,,,,,,,,,,,LDT,left,1.3839232136087958,,,,,,0,,,,,,,,,,,,,left,0,1.3839232136087958,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
benefit,,&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,193,193,9,,,,,,,,,,,,,LDT,right,0.8337634772178717,,,,,,0,,,,,,,,,,,,,right,0,0.8337634772178717,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
chonograph,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,194,194,146,,,,,,,,,,,,,LDT,left,1.2005369555554353,,,,,,0,,,,,,,,,,,,,left,0,1.2005369555554353,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
uller,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,195,195,185,,,,,,,,,,,,,LDT,left,1.0338318554859143,,,,,,0,,,,,,,,,,,,,left,0,1.0338318554859143,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
unscothed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,196,196,155,,,,,,,,,,,,,LDT,left,1.5339548530173488,,,,,,0,,,,,,,,,,,,,left,0,1.5339548530173488,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,197,197,62,,,,,,,,,,,,,LDT,left,1.083846143737901,,,,,,0,,,,,,,,,,,,,left,0,1.083846143737901,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
clean,,&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,198,198,42,,,,,,,,,,,,,LDT,right,0.6003860229975544,,,,,,0,,,,,,,,,,,,,right,0,0.6003860229975544,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
egpeditious,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,199,199,120,,,,,,,,,,,,,LDT,left,0.7669695687654894,,,,,,0,,,,,,,,,,,,,left,0,0.7669695687654894,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5.337,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.483962694706861,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,0,0,20,,,,,,,,,tweets,right,9.602724098425824,,,,,,,,,,,,,,,,,,,,,,,,,,right,9.602724098425824,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,1,1,14,,,,,,,,,tweets,right,4.568099734809948,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.568099734809948,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,2,2,12,,,,,,,,,tweets,right,4.3013836980680935,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.3013836980680935,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,tweets,right,7.48553937219549,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.48553937219549,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,tweets,left,5.78495126121561,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.78495126121561,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,5,5,24,,,,,,,,,tweets,right,3.3326548959012143,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.3326548959012143,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,6,6,13,,,,,,,,,tweets,left,5.268279885262018,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.268279885262018,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,7,7,17,,,,,,,,,tweets,left,8.435808603651822,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.435808603651822,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,8,8,25,,,,,,,,,tweets,left,4.934835367748747,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.934835367748747,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,tweets,right,10.436307649681112,,,,,,,,,,,,,,,,,,,,,,,,,,right,10.436307649681112,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,10,10,8,,,,,,,,,tweets,right,4.834848485334078,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.834848485334078,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,tweets,left,14.870805776503403,,,,,,,,,,,,,,,,,,,,,,,,,,left,14.870805776503403,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,12,12,11,,,,,,,,,tweets,left,10.28425673415768,,,,,,,,,,,,,,,,,,,,,,,,,,left,10.28425673415768,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,13,13,2,,,,,,,,,tweets,left,6.735360328224488,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.735360328224488,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,14,14,22,,,,,,,,,tweets,right,7.202122934017098,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.202122934017098,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,15,15,18,,,,,,,,,tweets,right,3.0509338029369246,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.0509338029369246,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,16,16,28,,,,,,,,,tweets,right,4.9848769175005145,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.9848769175005145,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,tweets,left,4.9515319204947446,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.9515319204947446,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,tweets,left,2.567626988136908,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.567626988136908,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,19,19,23,,,,,,,,,tweets,left,7.733335599768907,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.733335599768907,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,20,20,15,,,,,,,,,tweets,left,7.835592884919606,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.835592884919606,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,21,21,10,,,,,,,,,tweets,right,5.051563062792411,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.051563062792411,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,22,22,16,,,,,,,,,tweets,right,3.0843811107915826,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.0843811107915826,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,23,23,26,,,,,,,,,tweets,right,1.8841093937226105,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.8841093937226105,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,24,24,29,,,,,,,,,tweets,left,3.7165890141332056,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.7165890141332056,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,25,25,27,,,,,,,,,tweets,left,2.800944787741173,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.800944787741173,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,26,26,21,,,,,,,,,tweets,right,5.082719762256602,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.082719762256602,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,27,27,19,,,,,,,,,tweets,left,5.034903072490124,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.034903072490124,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,28,28,6,,,,,,,,,tweets,right,2.717648364341585,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.717648364341585,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,29,29,1,,,,,,,,,tweets,right,4.117864660394844,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.117864660394844,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
